index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
715,635a845d1ab99828030294e1,2022-05-04T22:00:00.000Z,ahmad#7204,ClaraZi#5313,for project onboard support to identify and understand new sign-up issues ,13,8.0,21,,,,False,False,False,cuidadopeligro#4788,hanners717#2022,WhyldWanderer#7002,14.0,13.0
720,635a845d1ab99828030294e6,2022-05-04T22:00:00.000Z,freshelle#9882,ClaraZi#5313,for ever-efficient payments ,8,21.0,8,635a845d1ab99828030294b7,635a845d1ab99828030293c2,635a845d1ab99828030293c2,False,False,False,cuidadopeligro#4788,Nikola Creatrix#5026,Cotabe#4096,1.23,13.0
997,635a845d1ab99828030295fb,2022-05-09T22:00:00.000Z,jessveroes,Sym#3186,for attending the planning meeting and adding so much value to Giveth comms - Couldnt find Yimoja on discord to add to the praise ,8,13.0,21,,,,False,False,False,cuidadopeligro#4788,hanners717#2022,freshelle#9882,14.0,13.0
999,635a845d1ab99828030295fd,2022-05-09T22:00:00.000Z,Sym#3186,karmaticacid#1218,for leading the marketing meeting & strategizing on how to grow our audience! ,21,34.0,21,635a845d1ab99828030295f3,635a845d1ab99828030295f3,,False,False,False,cuidadopeligro#4788,ClaraZi#5313,WhyldWanderer#7002,8.83,13.0
1000,635a845d1ab99828030295fe,2022-05-09T22:00:00.000Z,Sym#3186,Cotabe#4096,for leading the growth meeting ,21,34.0,21,635a845d1ab99828030295f3,635a845d1ab99828030295f3,635a845d1ab99828030295fd,False,False,False,cuidadopeligro#4788,ClaraZi#5313,WhyldWanderer#7002,2.53,13.0
1172,635a845e1ab99828030296aa,2022-05-11T22:00:00.000Z,Mo 🤖#0356,Tosin#8012,for his work on GIVpower and explaining Git handovers to me ,21,34.0,34,,,635a845d1ab9982803029660,False,False,False,divine_comedian#5493,Nikola Creatrix#5026,freshelle#9882,19.47,13.0
1200,635a845e1ab99828030296c6,2022-05-12T22:00:00.000Z,santigs#9769,"Griff (💜,💜)#8888",for pushing the PFP NFT proposal - moving it along with very little guidance and pure initiative and also for the Burningman NFT work... same thing! ,21,34.0,21,635a845d1ab9982803029693,,,False,False,False,cuidadopeligro#4788,Nikola Creatrix#5026,WhyldWanderer#7002,19.03,13.0
1010,635a845d1ab9982803029608,2022-05-10T22:00:00.000Z,Cotabe#4096,karmaticacid#1218,for keeping things organized around RegenFarms ,21,8.0,21,,,,False,False,False,divine_comedian#5493,karmaticacid#1218,freshelle#9882,16.67,13.0
885,635a845d1ab998280302958b,2022-05-05T22:00:00.000Z,divine_comedian#5493,"Griff (💜,💜)#8888",for helping parameterize the regen pool so we can get this thing launched asap! ,13,8.0,21,,,,False,False,False,Danibelle the Uno and Only#6791,hanners717#2022,freshelle#9882,14.0,13.0
1019,635a845d1ab9982803029611,2022-05-10T22:00:00.000Z,ClaraZi#5313,ClaraZi#5313,"for project verification, helpful feedback and resolving verification issues ",21,8.0,21,,,,False,False,False,divine_comedian#5493,karmaticacid#1218,freshelle#9882,16.67,13.0
1192,635a845e1ab99828030296be,2022-05-11T22:00:00.000Z,Rodricast#1415,Tosin#8012,for being an awesome designer and for helping out with GIVpower design ,13,21.0,8,,,,False,False,False,cuidadopeligro#4788,hanners717#2022,mateodaza#3156,14.0,13.0
757,635a845d1ab998280302950b,2022-05-04T22:00:00.000Z,santigs#9769,karmaticacid#1218,"for pushing forward with both NFT proposals, for keeping things super organized & for jumping into giveth full force ",21,34.0,21,,,,False,False,False,cuidadopeligro#4788,Nikola Creatrix#5026,WhyldWanderer#7002,25.33,13.0
673,635a845d1ab99828030294b7,2022-05-04T22:00:00.000Z,freshelle#9882,divine_comedian#5493,for getting payments out ,8,21.0,8,,635a845d1ab99828030293c2,635a845d1ab99828030293c2,False,False,False,cuidadopeligro#4788,Nikola Creatrix#5026,Cotabe#4096,3.63,13.0
867,635a845d1ab9982803029579,2022-05-04T22:00:00.000Z,Giantkin#8403,Cotabe#4096,and everyone who has been in the in the param party of the angel vault ,13,8.0,21,,,,False,False,False,divine_comedian#5493,ClaraZi#5313,WhyldWanderer#7002,14.0,13.0
765,635a845d1ab9982803029513,2022-05-04T22:00:00.000Z,Cherik#4711,Carlos096#8712,dev team for awesome work! ,8,13.0,21,,635a845d1ab9982803029317,,False,False,False,cuidadopeligro#4788,karmaticacid#1218,Cotabe#4096,10.1,13.0
811,635a845d1ab9982803029541,2022-05-04T22:00:00.000Z,Rodricast#1415,Mo 🤖#0356,"for POAP design, they are really nice ",13,8.0,21,,,,False,False,False,cuidadopeligro#4788,hanners717#2022,mateodaza#3156,14.0,13.0
0,635a845d1ab9982803029216,2022-04-16T22:00:00.000Z,ahmad#7204,MoeShehab#3487,for finishing onboarding process professionally ,8,8.0,21,,,,False,False,False,cuidadopeligro#4788,hanners717#2022,WhyldWanderer#7002,12.33,13.0
639,635a845d1ab9982803029495,2022-05-01T22:00:00.000Z,mohammad_ranjbar_z#2709,mateodaza#3156,for being available in crazy hours to fix crazy errors ,34,34.0,21,,,635a845d1ab9982803029491,False,False,False,divine_comedian#5493,karmaticacid#1218,WhyldWanderer#7002,23.37,13.0
489,635a845d1ab99828030293ff,2022-04-27T22:00:00.000Z,mohammad_ranjbar_z#2709,Carlos096#8712,for creating great microservices boilerplates! ,34,21.0,21,635a845d1ab9982803029371,635a845d1ab9982803029371,,False,False,False,divine_comedian#5493,karmaticacid#1218,WhyldWanderer#7002,8.83,13.0
384,635a845d1ab9982803029396,2022-04-27T22:00:00.000Z,freshelle#9882,mohammad_ranjbar_z#2709,For taking care of regular payments ,21,8.0,8,,,635a845d1ab99828030293c2,False,False,False,cuidadopeligro#4788,Nikola Creatrix#5026,Cotabe#4096,9.93,13.0
421,635a845d1ab99828030293bb,2022-04-27T22:00:00.000Z,Cherik#4711,divine_comedian#5493,"for being an amazing army of devs and their continuous working maintaing the dapp, squishing bugs and exploring new features ",8,8.0,21,,,635a845d1ab9982803029391,False,False,False,cuidadopeligro#4788,karmaticacid#1218,Cotabe#4096,6.03,13.0
428,635a845d1ab99828030293c2,2022-04-27T22:00:00.000Z,freshelle#9882,mateodaza#3156,for handling payments so effectively and before time ,21,21.0,8,635a845d1ab9982803029396,,,False,False,False,cuidadopeligro#4788,Nikola Creatrix#5026,Cotabe#4096,10.37,13.0
430,635a845d1ab99828030293c4,2022-04-27T22:00:00.000Z,mateodaza#3156,karmaticacid#1218,for last minute crunching to get univ2 rewards out ,21,34.0,34,,,,False,False,False,cuidadopeligro#4788,ClaraZi#5313,WhyldWanderer#7002,29.67,13.0
436,635a845d1ab99828030293ca,2022-04-27T22:00:00.000Z,freshelle#9882,ahmad#7204,for her speedy payments and support on HR upgrade ,21,21.0,8,635a845d1ab9982803029396,,635a845d1ab99828030293c2,False,False,False,cuidadopeligro#4788,Nikola Creatrix#5026,Cotabe#4096,7.97,13.0
439,635a845d1ab99828030293cd,2022-04-27T22:00:00.000Z,freshelle#9882,karmaticacid#1218,for pushing out payments & coordinating many buddy things ,21,21.0,8,635a845d1ab9982803029396,,635a845d1ab99828030293c2,False,False,False,cuidadopeligro#4788,Nikola Creatrix#5026,Cotabe#4096,7.97,13.0
475,635a845d1ab99828030293f1,2022-04-27T22:00:00.000Z,hanners717#2022,ahmad#7204,for joining in the weekly dev hiring calls and helping us build better processes ,13,21.0,8,,,,False,False,False,cuidadopeligro#4788,geleeroyale#3228,mateodaza#3156,14.0,13.0
499,635a845d1ab9982803029409,2022-04-27T22:00:00.000Z,missgene#7773,Carlos096#8712,for finding issues and reporting them in giveth.io! ,8,13.0,21,,,,False,False,False,cuidadopeligro#4788,karmaticacid#1218,freshelle#9882,14.0,13.0
588,635a845d1ab9982803029462,2022-04-27T22:00:00.000Z,mateodaza#3156,geleeroyale#3228,our developers ,0,13.0,0,,635a845d1ab99828030293f5,,True,False,True,cuidadopeligro#4788,ClaraZi#5313,WhyldWanderer#7002,0.43,13.0
512,635a845d1ab9982803029416,2022-04-27T22:00:00.000Z,ahmad#7204,Melody - AFK#8503,for guiding the Connect working group and helping us set up the work flow ,13,8.0,21,,,,False,False,False,cuidadopeligro#4788,hanners717#2022,WhyldWanderer#7002,14.0,13.0
513,635a845d1ab9982803029417,2022-04-27T22:00:00.000Z,santigs#9769,karmaticacid#1218,for doing a great job PMing coordiantion with PoignART ,8,21.0,21,,,,False,False,False,cuidadopeligro#4788,Nikola Creatrix#5026,WhyldWanderer#7002,16.67,13.0
514,635a845d1ab9982803029418,2022-04-27T22:00:00.000Z,freshelle#9882,Carlos096#8712,for handling payments! ,21,21.0,8,635a845d1ab9982803029396,635a845d1ab99828030293c2,635a845d1ab99828030293c2,False,False,False,cuidadopeligro#4788,Nikola Creatrix#5026,Cotabe#4096,1.67,13.0
522,635a845d1ab9982803029420,2022-04-27T22:00:00.000Z,Tosin#8012,Mo 🤖#0356,"for working on GIVpower, GIVback and user testing ",21,34.0,21,,,,False,False,False,cuidadopeligro#4788,ClaraZi#5313,WhyldWanderer#7002,25.33,13.0
547,635a845d1ab9982803029439,2022-04-27T22:00:00.000Z,Rodricast#1415,Dr. Suga#8514,design ,0,13.0,5,,635a845d1ab9982803029426,,True,False,False,cuidadopeligro#4788,hanners717#2022,mateodaza#3156,2.1,13.0
560,635a845d1ab9982803029446,2022-04-27T22:00:00.000Z,mateodaza#3156,Dr. Suga#8514,devs ,0,13.0,0,,635a845d1ab99828030293f5,,True,False,True,cuidadopeligro#4788,ClaraZi#5313,WhyldWanderer#7002,0.43,13.0
570,635a845d1ab9982803029450,2022-04-27T22:00:00.000Z,Tosin#8012,karmaticacid#1218,for working so hard on GIVpower & being super communicative on typeform ,21,34.0,34,635a845d1ab9982803029420,635a845d1ab9982803029420,,False,False,False,cuidadopeligro#4788,ClaraZi#5313,WhyldWanderer#7002,13.17,13.0
383,635a845d1ab9982803029395,2022-04-27T22:00:00.000Z,fateme_ghasemi,mohammad_ranjbar_z#2709,For help on fixing backend issues ,8,21.0,21,,,,False,False,False,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,16.67,13.0
379,635a845d1ab9982803029391,2022-04-27T22:00:00.000Z,Cherik#4711,mohammad_ranjbar_z#2709,For making dapp better and better every day ,8,13.0,21,,635a845d1ab9982803029317,,False,False,False,cuidadopeligro#4788,karmaticacid#1218,Cotabe#4096,9.67,13.0
347,635a845d1ab9982803029371,2022-04-24T22:00:00.000Z,mohammad_ranjbar_z#2709,Carlos096#8712,"for creating great server boilerplates, I am learning a lot about infrastructure! ",34,21.0,21,,,,False,False,False,divine_comedian#5493,karmaticacid#1218,WhyldWanderer#7002,25.33,13.0
322,635a845d1ab9982803029358,2022-04-20T22:00:00.000Z,WhyldWanderer#7002,Carlos096#8712,for taking time off but also checking in for customer support! ,13,8.0,21,,,,False,False,False,cuidadopeligro#4788,hanners717#2022,freshelle#9882,14.0,13.0
12,635a845d1ab9982803029222,2022-04-17T22:00:00.000Z,freshelle#9882,divine_comedian#5493,"for managing all the typeform and process transitions from the HR upgrade, including the buddy reviews, contributor feedback forms and self-review forms ",21,21.0,8,,,,False,False,False,cuidadopeligro#4788,Nikola Creatrix#5026,Cotabe#4096,16.67,13.0
14,635a845d1ab9982803029224,2022-04-17T22:00:00.000Z,mateodaza#3156,MoeNick#1374,for having this great version. **2.0.3**known as * Easter Update* tastes like a bar of chocolate and seems like a quick rabbit. ,13,8.0,21,,,,False,False,False,cuidadopeligro#4788,ClaraZi#5313,WhyldWanderer#7002,14.0,13.0
20,635a845d1ab998280302922a,2022-04-17T22:00:00.000Z,mohammad_ranjbar_z#2709,MoeNick#1374,for make it smooth and reliable. ,0,3.0,13,,,,True,False,False,divine_comedian#5493,karmaticacid#1218,WhyldWanderer#7002,5.33,13.0
91,635a845d1ab9982803029271,2022-04-19T22:00:00.000Z,ahmad#7204,Rainer#4613,for uploading the recording to Youtube! ,8,8.0,21,,,,False,False,False,cuidadopeligro#4788,hanners717#2022,WhyldWanderer#7002,12.33,13.0
104,635a845d1ab998280302927e,2022-04-19T22:00:00.000Z,WhyldWanderer#7002,Sym#3186,and for contributing to the strategy and sharing the array of unique special skills we have in Giveth 😀 ,8,13.0,21,,,,False,False,False,cuidadopeligro#4788,hanners717#2022,freshelle#9882,14.0,13.0
138,635a845d1ab99828030292a0,2022-04-20T22:00:00.000Z,ahmad#7204,karmaticacid#1218,"for adding so much value to giveth comms - seeing a problem, solving a problem ",13,8.0,21,,,,False,False,False,cuidadopeligro#4788,hanners717#2022,WhyldWanderer#7002,14.0,13.0
141,635a845d1ab99828030292a3,2022-04-20T22:00:00.000Z,Dr. Suga#8514,karmaticacid#1218,for writing giveth galaxy post ,21,8.0,21,,,,False,False,False,cuidadopeligro#4788,hanners717#2022,mateodaza#3156,16.67,13.0
142,635a845d1ab99828030292a4,2022-04-20T22:00:00.000Z,Sym#3186,karmaticacid#1218,for consistently adding value to giveth comms ,8,21.0,21,,,,False,False,False,cuidadopeligro#4788,ClaraZi#5313,WhyldWanderer#7002,16.67,13.0
157,635a845d1ab99828030292b3,2022-04-20T22:00:00.000Z,Cherik#4711,divine_comedian#5493,for the development work in getting the GIV/DAI farm up so quickly for testing! ⚡ ,21,13.0,8,,,,False,False,False,cuidadopeligro#4788,karmaticacid#1218,Cotabe#4096,14.0,13.0
169,635a845d1ab99828030292bf,2022-04-20T22:00:00.000Z,Giantkin#8403,divine_comedian#5493,for his constant work on the paramaterization of the giveth rari pool ,34,34.0,21,,,635a845d1ab9982803029297,False,False,False,divine_comedian#5493,ClaraZi#5313,WhyldWanderer#7002,23.37,13.0
198,635a845d1ab99828030292dc,2022-04-20T22:00:00.000Z,Carlos096#8712,mohammad_ranjbar_z#2709,For his ideas and his concerns about third party projects ,13,8.0,21,,,,False,False,False,cuidadopeligro#4788,ClaraZi#5313,freshelle#9882,14.0,13.0
209,635a845d1ab99828030292e7,2022-04-20T22:00:00.000Z,WhyldWanderer#7002,Melody - AFK#8503,for giving time and valuable insights in our first Giveth connect strategic session! ,8,8.0,21,635a845d1ab998280302927e,,635a845d1ab998280302927e,False,False,False,cuidadopeligro#4788,hanners717#2022,freshelle#9882,3.63,13.0
257,635a845d1ab9982803029317,2022-04-20T22:00:00.000Z,Cherik#4711,Carlos096#8712,"for awesome dev work as always, happy to be part of this great team! ",8,13.0,21,,,635a845d1ab9982803029226,False,False,False,cuidadopeligro#4788,karmaticacid#1218,Cotabe#4096,7.7,13.0
279,635a845d1ab998280302932d,2022-04-20T22:00:00.000Z,Cherik#4711,mateodaza#3156,for all development work this week ,8,13.0,21,,635a845d1ab9982803029317,635a845d1ab9982803029226,False,False,False,cuidadopeligro#4788,karmaticacid#1218,Cotabe#4096,3.8,13.0
314,635a845d1ab9982803029350,2022-04-20T22:00:00.000Z,ahmad#7204,Dr. Suga#8514,for amazing contributions and editing of the forthcoming Giveth galaxy article. ,21,8.0,21,,,,False,False,False,cuidadopeligro#4788,hanners717#2022,WhyldWanderer#7002,16.67,13.0
571,635a845d1ab9982803029451,2022-04-27T22:00:00.000Z,freshelle#9882,geleeroyale#3228,for payouts ,21,21.0,8,635a845d1ab9982803029396,635a845d1ab99828030293c2,635a845d1ab99828030293c2,False,False,False,cuidadopeligro#4788,Nikola Creatrix#5026,Cotabe#4096,1.67,13.0
290,635a845d1ab9982803029338,2022-04-20T22:00:00.000Z,Cherik#4711,Amin#2164,"for improving quality of frontend, onboarding new dev and helping on creating new farm ",13,8.0,21,,,635a845d1ab9982803029226,False,False,False,cuidadopeligro#4788,karmaticacid#1218,Cotabe#4096,7.7,13.0
615,635a845d1ab998280302947d,2022-04-27T22:00:00.000Z,mateodaza#3156,karmaticacid#1218,for very last minute coordination on GIVfarm tingz so we could get that univ2 pool up! ,21,34.0,21,635a845d1ab99828030293c4,635a845d1ab99828030293c4,,False,False,False,cuidadopeligro#4788,ClaraZi#5313,WhyldWanderer#7002,8.83,13.0
607,635a845d1ab9982803029475,2022-04-27T22:00:00.000Z,pKrepe,MoeShehab#3487,"our awesome dev team for being responsive, and ready to support. And for working on the staking reward issue yesterday and today ",21,21.0,34,635a845d1ab99828030293e6,635a845d1ab99828030293b7,,False,False,False,cuidadopeligro#4788,hanners717#2022,freshelle#9882,12.03,13.0
651,635a845d1ab99828030294a1,2022-05-02T22:00:00.000Z,karmaticacid#1218,Rodricast#1415,Thank you for helping me with corrections in the presentation of my role proposal ,8,13.0,1,,,,False,False,False,cuidadopeligro#4788,Nikola Creatrix#5026,Cotabe#4096,7.33,12.0
1025,635a845d1ab9982803029617,2022-05-11T22:00:00.000Z,karmaticacid#1218,Melody - AFK#8503,for creating the onboarding project issue and initiating the collaboration on helping project after they sign up which is a gap ,13,13.0,1,,,,False,False,False,cuidadopeligro#4788,Nikola Creatrix#5026,Cotabe#4096,9.0,12.0
805,635a845d1ab998280302953b,2022-05-04T22:00:00.000Z,karmaticacid#1218,santigs#9769,for her suggestions and support on Typeform creation for project feedback on NFT donation proposal ,13,13.0,1,,,,False,False,False,cuidadopeligro#4788,Nikola Creatrix#5026,Cotabe#4096,9.0,12.0
45,635a845d1ab9982803029243,2022-04-18T22:00:00.000Z,Danibelle the Uno and Only#6791,bends#3537,for checking out giveth connect wg and for providing valuable background knowledge on Giveth for newcomers ,13,8.0,1,,,,False,False,False,cuidadopeligro#4788,karmaticacid#1218,Cotabe#4096,7.33,12.0
504,635a845d1ab998280302940e,2022-04-27T22:00:00.000Z,"Griff (💜,💜)#8888",Giantkin#8403,talking to me about rari yesterday so i could do some minimal up front changes ,1,13.0,5,,,,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,mateodaza#3156,6.33,12.0
718,635a845d1ab99828030294e4,2022-05-04T22:00:00.000Z,karmaticacid#1218,ClaraZi#5313,for givback review work ,13,8.0,1,,,,False,False,False,cuidadopeligro#4788,Nikola Creatrix#5026,Cotabe#4096,7.33,12.0
938,635a845d1ab99828030295c0,2022-05-05T22:00:00.000Z,Rainer#4613,hanners717#2022,for a fun check-in this week and being curious about the upcoming Graviton training! ,8,13.0,1,,,,False,False,False,divine_comedian#5493,Nikola Creatrix#5026,Cotabe#4096,7.33,12.0
221,635a845d1ab99828030292f3,2022-04-20T22:00:00.000Z,Cherik#4711,MoeShehab#3487,for fighting through all his hardships and pushing through his path with all his power ,13,8.0,1,,,,False,False,False,cuidadopeligro#4788,karmaticacid#1218,Cotabe#4096,7.33,12.0
274,635a845d1ab9982803029328,2022-04-20T22:00:00.000Z,MoeShehab#3487,mateodaza#3156,for all development work this week ,1,13.0,13,,635a845d1ab99828030292cc,635a845d1ab9982803029315,False,False,False,Danibelle the Uno and Only#6791,hanners717#2022,WhyldWanderer#7002,1.2,12.0
835,635a845d1ab9982803029559,2022-05-04T22:00:00.000Z,Alireza7612#3020,mateodaza#3156,for great dev work this week ,1,13.0,8,,,,False,False,False,Danibelle the Uno and Only#6791,Nikola Creatrix#5026,mateodaza#3156,7.33,12.0
508,635a845d1ab9982803029412,2022-04-27T22:00:00.000Z,karmaticacid#1218,Giantkin#8403,for explaining the Reporting process to me. im used to Discord only reporting. take me a bit! ,13,13.0,1,,,,False,False,False,cuidadopeligro#4788,Nikola Creatrix#5026,Cotabe#4096,9.0,12.0
113,635a845d1ab9982803029287,2022-04-19T22:00:00.000Z,"Griff (💜,💜)#8888",Oki - @okiave💜🐙,for thought provoking ways to pursue collabing along the Giveth journey. ,1,13.0,8,,,,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,mateodaza#3156,7.33,12.0
725,635a845d1ab99828030294eb,2022-05-04T22:00:00.000Z,Elizardwizzard,karmaticacid#1218,for the great comms sync yesterday ,3,13.0,1,635a845d1ab99828030294aa,635a845d1ab99828030294aa,635a845d1ab99828030294aa,False,False,False,divine_comedian#5493,hanners717#2022,Cotabe#4096,0.57,12.0
1023,635a845d1ab9982803029615,2022-05-11T22:00:00.000Z,Cotabe#4096,Melody - AFK#8503,for contributing great ideas and also willing to help out with Connect office hour ,13,1.0,8,,,,False,False,False,divine_comedian#5493,karmaticacid#1218,freshelle#9882,7.33,12.0
69,635a845d1ab998280302925b,2022-04-19T22:00:00.000Z,Rainer#4613,ClaraZi#5313,for presenting the Connect hypothesis so clearly ,13,13.0,1,,,,False,False,False,divine_comedian#5493,Nikola Creatrix#5026,Cotabe#4096,9.0,12.0
206,635a845d1ab99828030292e4,2022-04-20T22:00:00.000Z,"Griff (💜,💜)#8888",Melody - AFK#8503,for giving time and valuable insights in our first Giveth connect strategic session! ,1,13.0,8,,,,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,mateodaza#3156,7.33,12.0
959,635a845d1ab99828030295d5,2022-05-08T22:00:00.000Z,"Griff (💜,💜)#8888",Danibelle the Uno and Only#6791,for participating in the governance call today! ,1,13.0,3,,,,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,mateodaza#3156,5.67,12.0
823,635a845d1ab998280302954d,2022-05-04T22:00:00.000Z,michel.an.jello,Mo 🤖#0356,for joining us ,1,1.0,13,,,,False,False,False,Danibelle the Uno and Only#6791,karmaticacid#1218,WhyldWanderer#7002,5.0,12.0
260,635a845d1ab998280302931a,2022-04-20T22:00:00.000Z,karmaticacid#1218,Carlos096#8712,for giving ideas on my post of giving blocks integration! ,13,13.0,1,,,,False,False,False,cuidadopeligro#4788,Nikola Creatrix#5026,Cotabe#4096,9.0,12.0
1101,635a845d1ab9982803029663,2022-05-11T22:00:00.000Z,Todd Y.,karmaticacid#1218,for nbeinbg a great sounbdnboard ,1,5.0,13,,,,False,False,False,divine_comedian#5493,Nikola Creatrix#5026,WhyldWanderer#7002,6.33,12.0
259,635a845d1ab9982803029319,2022-04-20T22:00:00.000Z,"Griff (💜,💜)#8888",Carlos096#8712,for giving ideas on my post of giving blocks integration! ,1,13.0,5,,,,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,mateodaza#3156,6.33,12.0
539,635a845d1ab9982803029431,2022-04-27T22:00:00.000Z,karmaticacid#1218,Dr. Suga#8514,amazing leadership ,8,13.0,1,,,,False,False,False,cuidadopeligro#4788,Nikola Creatrix#5026,Cotabe#4096,7.33,12.0
994,635a845d1ab99828030295f8,2022-05-09T22:00:00.000Z,Elizardwizzard,Sym#3186,for attending the planning meeting and adding so much value to Giveth comms - Couldnt find Yimoja on discord to add to the praise ,5,13.0,1,,,,False,False,False,divine_comedian#5493,hanners717#2022,Cotabe#4096,6.33,12.0
1005,635a845d1ab9982803029603,2022-05-09T22:00:00.000Z,Elizardwizzard,Cotabe#4096,for joining and contributing 🙂 ,3,13.0,1,,635a845d1ab99828030295f8,635a845d1ab99828030295f8,False,False,False,divine_comedian#5493,hanners717#2022,Cotabe#4096,1.47,12.0
998,635a845d1ab99828030295fc,2022-05-09T22:00:00.000Z,karmaticacid#1218,Sym#3186,for attending the planning meeting and adding so much value to Giveth comms - Couldnt find Yimoja on discord to add to the praise ,5,13.0,1,,,,False,False,False,cuidadopeligro#4788,Nikola Creatrix#5026,Cotabe#4096,6.33,12.0
242,635a845d1ab9982803029308,2022-04-20T22:00:00.000Z,karmaticacid#1218,freshelle#9882,for filling out the Self-review and Giveth evaluation form 🙌🏼 ,8,13.0,1,,,,False,False,False,cuidadopeligro#4788,Nikola Creatrix#5026,Cotabe#4096,7.33,12.0
712,635a845d1ab99828030294de,2022-05-04T22:00:00.000Z,Danibelle the Uno and Only#6791,ClaraZi#5313,for info on project funding and resource sharing model ,13,5.0,1,,,,False,False,False,cuidadopeligro#4788,karmaticacid#1218,Cotabe#4096,6.33,12.0
1176,635a845e1ab99828030296ae,2022-05-11T22:00:00.000Z,Alireza7612#3020,MoeNick#1374,for all frontend efforts. ,1,13.0,8,,,,False,False,False,Danibelle the Uno and Only#6791,Nikola Creatrix#5026,mateodaza#3156,7.33,12.0
928,635a845d1ab99828030295b6,2022-05-05T22:00:00.000Z,michel.an.jello,markop#2007,for joining Giveth community and becoming our design contributor. ,5,1.0,13,,,635a845d1ab998280302954d,False,False,False,Danibelle the Uno and Only#6791,karmaticacid#1218,WhyldWanderer#7002,2.43,12.0
312,635a845d1ab998280302934e,2022-04-20T22:00:00.000Z,Danibelle the Uno and Only#6791,Dr. Suga#8514,for amazing contributions and editing of the forthcoming Giveth galaxy article. ,13,5.0,1,,635a845d1ab99828030292a1,635a845d1ab99828030292a1,False,False,False,cuidadopeligro#4788,karmaticacid#1218,Cotabe#4096,4.53,12.0
878,635a845d1ab9982803029584,2022-05-05T22:00:00.000Z,"Griff (💜,💜)#8888",missgene#7773,to for giving me opportunities to work on new tasks and guiding me how to complete them ,1,13.0,3,,,,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,mateodaza#3156,5.67,12.0
879,635a845d1ab9982803029585,2022-05-05T22:00:00.000Z,freshelle#9882,missgene#7773,for all her accounting work and being flexible with meeting schedules ,8,13.0,1,,,,False,False,False,cuidadopeligro#4788,Nikola Creatrix#5026,Cotabe#4096,7.33,12.0
582,635a845d1ab998280302945c,2022-04-27T22:00:00.000Z,karmaticacid#1218,Cotabe#4096,and everyone that has gave me ideas for the Giveth Sandbox ,8,13.0,1,,,,False,False,False,cuidadopeligro#4788,Nikola Creatrix#5026,Cotabe#4096,7.33,12.0
350,635a845d1ab9982803029374,2022-04-24T22:00:00.000Z,Danibelle the Uno and Only#6791,karmaticacid#1218,for answering user questions in the support channel ,8,13.0,1,,,,False,False,False,cuidadopeligro#4788,karmaticacid#1218,Cotabe#4096,7.33,12.0
324,635a845d1ab998280302935a,2022-04-20T22:00:00.000Z,"Griff (💜,💜)#8888",Cotabe#4096,for the idea of sharing our favorite projects... so many to new projects to donate to 🙂 ,1,13.0,5,,,,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,mateodaza#3156,6.33,12.0
660,635a845d1ab99828030294aa,2022-05-03T22:00:00.000Z,Elizardwizzard,Sym#3186,for a motivating comms catch up today ,3,13.0,1,,,,False,False,False,divine_comedian#5493,hanners717#2022,Cotabe#4096,5.67,12.0
863,635a845d1ab9982803029575,2022-05-04T22:00:00.000Z,karmaticacid#1218,Cotabe#4096,for being a great lead at regen farms and helping so much ,13,13.0,1,,,,False,False,False,cuidadopeligro#4788,Nikola Creatrix#5026,Cotabe#4096,9.0,12.0
316,635a845d1ab9982803029352,2022-04-20T22:00:00.000Z,"Griff (💜,💜)#8888",Dr. Suga#8514,for amazing contributions and editing of the forthcoming Giveth galaxy article. ,1,13.0,8,,,,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,mateodaza#3156,7.33,12.0
1050,635a845d1ab9982803029630,2022-05-11T22:00:00.000Z,freshelle#9882,MoeShehab#3487,for being great on what she does and an awesome sync last week ,3,13.0,1,,,,False,False,False,cuidadopeligro#4788,Nikola Creatrix#5026,Cotabe#4096,5.67,12.0
1083,635a845d1ab9982803029651,2022-05-11T22:00:00.000Z,freshelle#9882,karmaticacid#1218,for catherdinbg onb role proposals ,13,8.0,1,,,,False,False,False,cuidadopeligro#4788,Nikola Creatrix#5026,Cotabe#4096,7.33,12.0
365,635a845d1ab9982803029383,2022-04-26T22:00:00.000Z,Danibelle the Uno and Only#6791,freshelle#9882,for handling my Giveth contract engagement document! 🙏🏽 💜 ,13,5.0,1,,,,False,False,False,cuidadopeligro#4788,karmaticacid#1218,Cotabe#4096,6.33,12.0
