ID,DATE,TO USER ACCOUNT,TO USER ACCOUNT ID,TO ETH ADDRESS,FROM USER ACCOUNT,FROM USER ACCOUNT ID,FROM ETH ADDRESS,REASON,SOURCE ID,SOURCE NAME,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 1 ETH ADDRESS,QUANTIFIER 2 USERNAME,QUANTIFIER 2 ETH ADDRESS,QUANTIFIER 3 USERNAME,QUANTIFIER 3 ETH ADDRESS,AVG SCORE,PERCENTAGE,TOKEN TO RECEIVE
635a845d1ab9982803028938,2022-02-23T23:00:00.000Z,"Griff (💜,💜)#8888",633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,karmaticacid#1218,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,for giving two awesome talks at ETHdenver ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise,21,8,144,,,,False,False,False,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,fuscia,0xA0baFC36DE86d1A64e3f2D01E052A3a2c1487E83,ClaraZi#5313,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,57.67,0.003930739377052443,144.44995521942482
635a845d1ab9982803028939,2022-02-23T23:00:00.000Z,willyfox#1178,6335b5f08622e4e2bd1f1cab,0x05A1ff0a32bc24265BCB39499d0c5D9A6cb2011c,karmaticacid#1218,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,for giving a talk at ETHdenver! ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise,13,144,144,,,,False,False,False,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,cuidadopeligro#4788,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,Nikola Creatrix#5026,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,100.33,0.006838409601173428,251.30334675160208
635a845d1ab998280302893a,2022-02-23T23:00:00.000Z,hanners717#2022,6335b56e8622e4e2bd1f1bff,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,karmaticacid#1218,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,for so much giveth hiring!! ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise,13,21,21,,,,False,False,False,geleeroyale#3228,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,fuscia,0xA0baFC36DE86d1A64e3f2D01E052A3a2c1487E83,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,18.33,0.0012493575998156973,45.9123925641071
635a845d1ab998280302893b,2022-02-23T23:00:00.000Z,"Griff (💜,💜)#8888",633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,karmaticacid#1218,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,@luker @joey for repping Giveth at ETHdenver in sweet sweet swag! ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise,8,8,55,,,,False,False,False,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,fuscia,0xA0baFC36DE86d1A64e3f2D01E052A3a2c1487E83,ClaraZi#5313,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,23.67,0.0016133275716114328,59.28785226363423
635a845d1ab998280302893c,2022-02-23T23:00:00.000Z,divine_comedian#5493,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,karmaticacid#1218,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,@luker @joey for repping Giveth at ETHdenver in sweet sweet swag! ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise,8,0,0,,635a845d1ab99828030288b7,635a845d1ab9982803028899,False,False,False,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,karmaticacid#1218,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,freshelle#9882,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,4.07,0.0002774078249454386,10.194404677354935
635a845d1ab998280302893d,2022-02-23T23:00:00.000Z,hanners717#2022,6335b56e8622e4e2bd1f1bff,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,karmaticacid#1218,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,@luker @joey for repping Giveth at ETHdenver in sweet sweet swag! ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise,13,3,13,,,,False,False,False,geleeroyale#3228,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,fuscia,0xA0baFC36DE86d1A64e3f2D01E052A3a2c1487E83,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,9.67,0.0006590991811357225,24.221103987720443
635a845d1ab998280302893e,2022-02-23T23:00:00.000Z,willyfox#1178,6335b5f08622e4e2bd1f1cab,0x05A1ff0a32bc24265BCB39499d0c5D9A6cb2011c,karmaticacid#1218,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,@luker @joey for repping Giveth at ETHdenver in sweet sweet swag! ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise,8,55,13,,,,False,False,False,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,cuidadopeligro#4788,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,Nikola Creatrix#5026,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,25.33,0.0017264717950535525,63.445766702064
635a845d1ab998280302893f,2022-02-23T23:00:00.000Z,karmaticacid#1218,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,karmaticacid#1218,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,@luker @joey for repping Giveth at ETHdenver in sweet sweet swag! ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise,1,13,34,,,,False,False,False,Danibelle the Uno and Only#6791,0x5D28FE1e9F895464aab52287d85Ebff32B351674,divine_comedian#5493,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,16.0,0.0010905467319722402,40.07628374390146
635a845d1ab9982803028940,2022-02-23T23:00:00.000Z,chuygarcia.eth,635a844c8622e4e2bd2e86b7,,karmaticacid#1218,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,@luker @joey for repping Giveth at ETHdenver in sweet sweet swag! ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise,13,5,1,,,,False,False,False,WhyldWanderer#7002,0xed8DB37778804A913670d9367aAf4F043AAd938b,karmaticacid#1218,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,Ramin#4479,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,6.33,0.00043144755083651746,15.855179756181014
635a845d1ab9982803028941,2022-02-23T23:00:00.000Z,Tamarandom#9361,635a84568622e4e2bd2ecb75,,karmaticacid#1218,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,@luker @joey for repping Giveth at ETHdenver in sweet sweet swag! ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise,3,8,21,,,,False,False,False,Danibelle the Uno and Only#6791,0x5D28FE1e9F895464aab52287d85Ebff32B351674,fuscia,0xA0baFC36DE86d1A64e3f2D01E052A3a2c1487E83,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,10.67,0.0007272583518839876,26.725871721714284
635a845d1ab9982803028942,2022-02-23T23:00:00.000Z,liviade,635a84578622e4e2bd2ed141,,karmaticacid#1218,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,@luker @joey for repping Giveth at ETHdenver in sweet sweet swag! ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise,5,21,34,,,,False,False,False,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,cuidadopeligro#4788,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,20.0,0.0013631834149653,50.09535467987682
635a845d1ab9982803028943,2022-02-23T23:00:00.000Z,Bowen,634638c88622e4e2bd25f813,,karmaticacid#1218,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,@luker @joey for repping Giveth at ETHdenver in sweet sweet swag! ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise,1,8,1,,,,False,False,False,Danibelle the Uno and Only#6791,0x5D28FE1e9F895464aab52287d85Ebff32B351674,divine_comedian#5493,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,Ramin#4479,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,3.33,0.00022697003859172246,8.340876554199491
635a845d1ab9982803028944,2022-02-23T23:00:00.000Z,lanski#3094,635a84528622e4e2bd2eae15,0xc7b2f15b62F186DCc69F35CD9Ae833f6de6146ab,karmaticacid#1218,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,@luker @joey for repping Giveth at ETHdenver in sweet sweet swag! ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise,21,8,1,,,,False,False,False,geleeroyale#3228,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,fuscia,0xA0baFC36DE86d1A64e3f2D01E052A3a2c1487E83,Ramin#4479,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,10.0,0.00068159170748265,25.04767733993841
635a845d1ab9982803028945,2022-02-23T23:00:00.000Z,Jack,635a84578622e4e2bd2ed145,,karmaticacid#1218,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,@luker @joey for repping Giveth at ETHdenver in sweet sweet swag! ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise,21,13,1,,,,False,False,False,geleeroyale#3228,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,cuidadopeligro#4788,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,Ramin#4479,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,11.67,0.0007954175226322526,29.230639455708125
635a845d1ab9982803028946,2022-02-23T23:00:00.000Z,MS,635a84578622e4e2bd2ed147,,karmaticacid#1218,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,@luker @joey for repping Giveth at ETHdenver in sweet sweet swag! ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise,13,8,1,,,,False,False,False,WhyldWanderer#7002,0xed8DB37778804A913670d9367aAf4F043AAd938b,fuscia,0xA0baFC36DE86d1A64e3f2D01E052A3a2c1487E83,Ramin#4479,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,7.33,0.0004996067215847825,18.359947490174857
635a845d1ab9982803028947,2022-02-23T23:00:00.000Z,CutThePlastic,635a84548622e4e2bd2ebd21,,karmaticacid#1218,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,@luker @joey for repping Giveth at ETHdenver in sweet sweet swag! ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise,21,5,8,,,,False,False,False,geleeroyale#3228,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,divine_comedian#5493,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,11.33,0.0007722434045778425,28.37901842615022
635a845d1ab9982803028948,2022-02-23T23:00:00.000Z,ahmad#7204,633311ce144cdd9b89d11d66,0x33878e070db7f70D2953Fe0278Cd32aDf8104572,karmaticacid#1218,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,"for supporting all over comms, for newsletter, for great hiring and for being a rockstar ",DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise,34,8,34,,,,False,False,False,geleeroyale#3228,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,karmaticacid#1218,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,freshelle#9882,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,25.33,0.0017264717950535525,63.445766702064
635a845d1ab9982803028949,2022-02-23T23:00:00.000Z,WhyldWanderer#7002,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,karmaticacid#1218,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,for holding down the fort on comms while I was out! ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise,8,21,21,,,,False,False,False,Nikola Creatrix#5026,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,divine_comedian#5493,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,freshelle#9882,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,16.67,0.0011362133763735778,41.75447812567734
635a845d1ab998280302894a,2022-02-23T23:00:00.000Z,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,karmaticacid#1218,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,for moving forward w regen farms ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise,34,8,8,,,,False,False,False,geleeroyale#3228,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,fuscia,0xA0baFC36DE86d1A64e3f2D01E052A3a2c1487E83,Ramin#4479,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,16.67,0.0011362133763735778,41.75447812567734
635a845d1ab998280302894b,2022-02-23T23:00:00.000Z,Cherik#4711,63333b26144cdd9b89d12fc4,0x8F48094a12c8F99d616AE8F3305D5eC73cBAA6b6,karmaticacid#1218,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,for moving forward w regen farms ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise,5,34,21,,,,False,False,False,Danibelle the Uno and Only#6791,0x5D28FE1e9F895464aab52287d85Ebff32B351674,karmaticacid#1218,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,ClaraZi#5313,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,20.0,0.0013631834149653,50.09535467987682
635a845d1ab998280302894c,2022-02-23T23:00:00.000Z,MoeNick#1374,63335999144cdd9b89d13d4a,0xA4D506434445Bb7303eA34A07bc38484cdC64a95,karmaticacid#1218,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,for moving forward w regen farms ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise,0,13,8,635a845d1ab9982803028920,,,False,False,False,geleeroyale#3228,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,cuidadopeligro#4788,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,ClaraZi#5313,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,7.7,0.0005248256147616405,19.286711551752575
635a845d1ab998280302894d,2022-02-23T23:00:00.000Z,willyfox#1178,6335b5f08622e4e2bd1f1cab,0x05A1ff0a32bc24265BCB39499d0c5D9A6cb2011c,karmaticacid#1218,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,for moving forward w regen farms ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise,8,13,13,,,,False,False,False,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,cuidadopeligro#4788,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,Nikola Creatrix#5026,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,11.33,0.0007722434045778425,28.37901842615022
635a845d1ab998280302894e,2022-02-23T23:00:00.000Z,Almond | oyealmond#7049,63335947144cdd9b89d13d13,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,karmaticacid#1218,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,for setting up proposal at for Giveth sponsored DAOist party ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise,13,13,21,,,,False,False,False,geleeroyale#3228,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,divine_comedian#5493,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,15.67,0.0010680542056253127,39.24971039168349
635a845d1ab998280302894f,2022-02-23T23:00:00.000Z,chuygarcia.eth,635a844c8622e4e2bd2e86b7,,karmaticacid#1218,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,for getting Griff & I on the speakers list for the DAOist ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise,34,55,1,,,,False,False,False,WhyldWanderer#7002,0xed8DB37778804A913670d9367aAf4F043AAd938b,karmaticacid#1218,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,Ramin#4479,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,30.0,0.00204477512244795,75.14303201981524
635a845d1ab9982803028950,2022-02-23T23:00:00.000Z,missgene#7773,6335b15e8622e4e2bd1f1712,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,karmaticacid#1218,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,for helping us book all kinds of things and taking good care of the whole team ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise,8,13,21,,,,False,False,False,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,cuidadopeligro#4788,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,ClaraZi#5313,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,14.0,0.00095422839047571,35.066748275913774
635a845d1ab9982803028951,2022-02-23T23:00:00.000Z,freshelle#9882,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,ClaraZi#5313,633356c3144cdd9b89d13bcf,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,for helping me out with admin ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise,8,8,3,,,,False,False,False,geleeroyale#3228,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,cuidadopeligro#4788,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,ClaraZi#5313,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,6.33,0.00043144755083651746,15.855179756181014
635a845d1ab9982803028952,2022-02-23T23:00:00.000Z,Melody - AFK#8503,635a844c8622e4e2bd2e8468,,ClaraZi#5313,633356c3144cdd9b89d13bcf,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,for looping me in during my first week ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise,5,8,3,,,,False,False,False,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,cuidadopeligro#4788,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,ClaraZi#5313,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,5.33,0.00036328838008825245,13.350412022187173
635a845d1ab9982803028953,2022-02-23T23:00:00.000Z,WhyldWanderer#7002,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,ClaraZi#5313,633356c3144cdd9b89d13bcf,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,for guidance ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise,8,5,0,,,635a845d1ab9982803028902,False,False,False,Nikola Creatrix#5026,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,divine_comedian#5493,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,freshelle#9882,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,5.03,0.000342840628863773,12.598981701989022
635a845d1ab9982803028954,2022-02-23T23:00:00.000Z,willyfox#1178,6335b5f08622e4e2bd1f1cab,0x05A1ff0a32bc24265BCB39499d0c5D9A6cb2011c,hanners717#2022,6335b56e8622e4e2bd1f1bff,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,for repping Giveth at EthDenver and using my QR code to help with recruiting. ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise,8,0,89,,635a845d1ab998280302893e,,False,False,False,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,cuidadopeligro#4788,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,Nikola Creatrix#5026,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,34.17,0.0023289988644682154,85.58791347056956
635a845d1ab9982803028955,2022-02-23T23:00:00.000Z,ahmad#7204,633311ce144cdd9b89d11d66,0x33878e070db7f70D2953Fe0278Cd32aDf8104572,hanners717#2022,6335b56e8622e4e2bd1f1bff,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,for doing all the candidate screening while I've been at EthDenver. ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise,13,21,21,,,,False,False,False,geleeroyale#3228,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,karmaticacid#1218,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,freshelle#9882,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,18.33,0.0012493575998156973,45.9123925641071
635a845d1ab9982803028956,2022-02-23T23:00:00.000Z,markop#2007,63344496144cdd9b89d19f57,0x6D97d65aDfF6771b31671443a6b9512104312d3D,ReForest,635a84458622e4e2bd2e61fd,,for a clear brand guide that we could easily pull from ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise,34,21,5,,,,False,False,False,WhyldWanderer#7002,0xed8DB37778804A913670d9367aAf4F043AAd938b,cuidadopeligro#4788,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,Ramin#4479,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,20.0,0.0013631834149653,50.09535467987682
635a845d1ab9982803028957,2022-02-23T23:00:00.000Z,WhyldWanderer#7002,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,ReForest,635a84458622e4e2bd2e61fd,,for tech support with gathertown & offering to manage the tech support for giveth & gathertown during meet the makers event next week ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise,13,13,21,,,,False,False,False,Nikola Creatrix#5026,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,divine_comedian#5493,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,freshelle#9882,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,15.67,0.0010680542056253127,39.24971039168349
635a845d1ab9982803028958,2022-02-23T23:00:00.000Z,karmaticacid#1218,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,divine_comedian#5493,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,for participating in so many panels and being a great rep for women in web3 ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise,34,144,144,,,,False,False,False,Danibelle the Uno and Only#6791,0x5D28FE1e9F895464aab52287d85Ebff32B351674,divine_comedian#5493,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,107.33,0.007315523796411282,268.83672088955893
635a845d1ab9982803028959,2022-02-23T23:00:00.000Z,"Griff (💜,💜)#8888",633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,hanners717#2022,6335b56e8622e4e2bd1f1bff,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,"for being so generous, kind, and supporting our team building during EthDenver. ",DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise,8,5,34,,,,False,False,False,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,fuscia,0xA0baFC36DE86d1A64e3f2D01E052A3a2c1487E83,ClaraZi#5313,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,15.67,0.0010680542056253127,39.24971039168349
635a845d1ab998280302895a,2022-02-23T23:00:00.000Z,"Griff (💜,💜)#8888",633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,ReForest,635a84458622e4e2bd2e61fd,,and others for repping Giveth at ETH Denver ,DISCORD:679428761438912522:823570903219568700,DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise,0,8,0,635a845d1ab9982803028931,,635a845d1ab998280302893b,False,False,False,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,fuscia,0xA0baFC36DE86d1A64e3f2D01E052A3a2c1487E83,ClaraZi#5313,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,4.77,0.000325119244469224,11.947742091150621
