ID,DATE,TO USER ACCOUNT,TO USER ACCOUNT ID,TO ETH ADDRESS,FROM USER ACCOUNT,FROM USER ACCOUNT ID,FROM ETH ADDRESS,REASON,SOURCE ID,SOURCE NAME,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 1 ETH ADDRESS,QUANTIFIER 2 USERNAME,QUANTIFIER 2 ETH ADDRESS,QUANTIFIER 3 USERNAME,QUANTIFIER 3 ETH ADDRESS,AVG SCORE,PERCENTAGE,TOKEN TO RECEIVE
639b3576741cc4197ad9f4c2,2022-12-15T14:55:50.623Z,Nikola Creatrix#5026,63331e93144cdd9b89d1232a,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,Nicbals#2154,6335aa8b8622e4e2bd1f134f,0xd9D5d85B2682830aC58A78c279E0C177953738b4,for always being passionate in helping our contributors as a representative from the Graviton team.,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,13,0,,,,False,False,False,karmaticacid#1218,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,miguelb#5176,0x7311b7bf2f004b8070efAf4A130348EEB18EF369,13.0,0.0020413899667253437,49.5861788457039
639b3585741cc4197ad9f4d1,2022-12-15T14:56:05.873Z,freshelle#9882,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,Nicbals#2154,6335aa8b8622e4e2bd1f134f,0xd9D5d85B2682830aC58A78c279E0C177953738b4,for the constant guidance and for hopping on calls with me to guide me. You are the best!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,13,0,,,,False,False,False,cuidadopeligro#4788,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,divine_comedian#5493,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,miguelb#5176,0x7311b7bf2f004b8070efAf4A130348EEB18EF369,13.0,0.0020413899667253437,49.5861788457039
639b35b0741cc4197ad9f4e0,2022-12-15T14:56:48.200Z,Cotabe#4096,63345e59144cdd9b89d1ab9e,0xe64113140960528f6AF928d7cA4f45d192286a7a,Nicbals#2154,6335aa8b8622e4e2bd1f134f,0xd9D5d85B2682830aC58A78c279E0C177953738b4,for having their buddy call this week :),DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,13,0,,,,False,False,False,cuidadopeligro#4788,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,miguelb#5176,0x7311b7bf2f004b8070efAf4A130348EEB18EF369,10.5,0.0016488149731243161,40.050375221530075
639b35b0741cc4197ad9f4e7,2022-12-15T14:56:48.387Z,freshelle#9882,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,Nicbals#2154,6335aa8b8622e4e2bd1f134f,0xd9D5d85B2682830aC58A78c279E0C177953738b4,for having their buddy call this week :),DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,8,0,,,,False,False,False,cuidadopeligro#4788,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,divine_comedian#5493,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,miguelb#5176,0x7311b7bf2f004b8070efAf4A130348EEB18EF369,8.0,0.0012562399795232886,30.51457159735625
639b35b0741cc4197ad9f4ee,2022-12-15T14:56:48.659Z,WhyldWanderer#7002,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,Nicbals#2154,6335aa8b8622e4e2bd1f134f,0xd9D5d85B2682830aC58A78c279E0C177953738b4,for having their buddy call this week :),DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,0,0,,639b2ce6741cc4197ad9f42c,,False,False,False,cuidadopeligro#4788,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,divine_comedian#5493,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,miguelb#5176,0x7311b7bf2f004b8070efAf4A130348EEB18EF369,4.65,0.0007301894880979115,17.73659474096332
639b35b1741cc4197ad9f4f5,2022-12-15T14:56:49.012Z,MoeNick#1374,63335999144cdd9b89d13d4a,0xA4D506434445Bb7303eA34A07bc38484cdC64a95,Nicbals#2154,6335aa8b8622e4e2bd1f134f,0xd9D5d85B2682830aC58A78c279E0C177953738b4,for having their buddy call this week :),DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,8,0,,,,False,False,False,cuidadopeligro#4788,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,divine_comedian#5493,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,miguelb#5176,0x7311b7bf2f004b8070efAf4A130348EEB18EF369,8.0,0.0012562399795232886,30.51457159735625
639b3786741cc4197ad9f504,2022-12-15T15:04:38.823Z,WhyldWanderer#7002,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,karmaticacid#1218,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,"for great comms feedback on year in review, sharing total amonut of GIVbacks",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,8,0,,,,False,False,False,cuidadopeligro#4788,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,divine_comedian#5493,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,miguelb#5176,0x7311b7bf2f004b8070efAf4A130348EEB18EF369,10.5,0.0016488149731243161,40.050375221530075
639b37af741cc4197ad9f513,2022-12-15T15:05:19.567Z,Cherik#4711,63333b26144cdd9b89d12fc4,0x8F48094a12c8F99d616AE8F3305D5eC73cBAA6b6,karmaticacid#1218,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,"for developing like 95% of all frontend issues for GIVpower, making our code beautiful, our dapp beautiful and holding himself to such a high standard",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,55,21,,,,False,False,False,cuidadopeligro#4788,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,divine_comedian#5493,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,missgene#7773,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,32.33,0.005076779817248489,123.31701246781593
639b37c2741cc4197ad9f522,2022-12-15T15:05:38.017Z,karmaticacid#1218,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,tropicalmango#3240,63335790144cdd9b89d13c35,0xCFD2E56bA5b450DE43e9b1DFA81BfB0222D3f04E,for enormous GIVpower launch,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,0,0,,639b3041741cc4197ad9f459,,False,False,False,cuidadopeligro#4788,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,divine_comedian#5493,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,miguelb#5176,0x7311b7bf2f004b8070efAf4A130348EEB18EF369,17.7,0.002779430954695276,67.5134896591507
639b37ce741cc4197ad9f531,2022-12-15T15:05:50.025Z,mohammad_ranjbar_z#2709,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,karmaticacid#1218,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,"for being there to fix last minute backend issues for GIVpower even when Amin is not available, he is on it!!",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,34,8,,,,False,False,False,cuidadopeligro#4788,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,divine_comedian#5493,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,missgene#7773,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,18.33,0.0028783598530827347,69.91651217244251
639b37d9741cc4197ad9f540,2022-12-15T15:06:01.743Z,Maryjaf#2478,6335b25e8622e4e2bd1f183c,0x756A78077A06493b9ff0Ed18B50Df695DFA5e0d9,MoeNick#1374,63335999144cdd9b89d13d4a,0xA4D506434445Bb7303eA34A07bc38484cdC64a95,for QAing very well.,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,0,0,639b31d8741cc4197ad9f495,639b31d8741cc4197ad9f495,,False,False,False,cuidadopeligro#4788,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,divine_comedian#5493,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,miguelb#5176,0x7311b7bf2f004b8070efAf4A130348EEB18EF369,5.5,0.0008636649859222608,20.97876797318242
639b37f4741cc4197ad9f54f,2022-12-15T15:06:28.946Z,MoeNick#1374,63335999144cdd9b89d13d4a,0xA4D506434445Bb7303eA34A07bc38484cdC64a95,karmaticacid#1218,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,"for keeping our dev team so organized, respecting the roadmap & flow of work, and for covering for me on GIVeconomy dev while I am on vacation",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,144,0,,,,False,False,False,cuidadopeligro#4788,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,divine_comedian#5493,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,miguelb#5176,0x7311b7bf2f004b8070efAf4A130348EEB18EF369,78.5,0.012326854799072268,299.4242337990582
639b3806741cc4197ad9f55e,2022-12-15T15:06:46.209Z,Nikola Creatrix#5026,63331e93144cdd9b89d1232a,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,tropicalmango#3240,63335790144cdd9b89d13c35,0xCFD2E56bA5b450DE43e9b1DFA81BfB0222D3f04E,for her feedback on project verification,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,3,13,0,,,,False,False,False,karmaticacid#1218,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,miguelb#5176,0x7311b7bf2f004b8070efAf4A130348EEB18EF369,8.0,0.0012562399795232886,30.51457159735625
639b3813741cc4197ad9f56d,2022-12-15T15:06:59.771Z,Cori#8483,633358b9144cdd9b89d13ccd,0xD1Da06878d2817A358498C384418417A752Dfa68,karmaticacid#1218,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,"for AMAZING outreach work, twitter support & comms coordination leading up to the GIVpower launch",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,34,0,,,,False,False,False,karmaticacid#1218,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,divine_comedian#5493,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,miguelb#5176,0x7311b7bf2f004b8070efAf4A130348EEB18EF369,23.5,0.00369020493984966,89.63655406723397
639b3814741cc4197ad9f574,2022-12-15T15:07:00.020Z,Almond | oyealmond#7049,63335947144cdd9b89d13d13,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,karmaticacid#1218,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,"for AMAZING outreach work, twitter support & comms coordination leading up to the GIVpower launch",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,55,55,0,,,,False,False,False,karmaticacid#1218,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,divine_comedian#5493,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,miguelb#5176,0x7311b7bf2f004b8070efAf4A130348EEB18EF369,55.0,0.008636649859222608,209.7876797318242
639b3815741cc4197ad9f583,2022-12-15T15:07:01.895Z,"Griff (💜,💜)#8888",633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,MoeNick#1374,63335999144cdd9b89d13d4a,0xA4D506434445Bb7303eA34A07bc38484cdC64a95,for last-minute comments on projected rank.,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,13,5,,,,False,False,False,cuidadopeligro#4788,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,divine_comedian#5493,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,missgene#7773,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,8.67,0.0013614500778083639,33.07016696863483
639b3816741cc4197ad9f58a,2022-12-15T15:07:02.305Z,karmaticacid#1218,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,MoeNick#1374,63335999144cdd9b89d13d4a,0xA4D506434445Bb7303eA34A07bc38484cdC64a95,for last-minute comments on projected rank.,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,13,0,,,,False,False,False,cuidadopeligro#4788,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,divine_comedian#5493,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,miguelb#5176,0x7311b7bf2f004b8070efAf4A130348EEB18EF369,13.0,0.0020413899667253437,49.5861788457039
639b3822741cc4197ad9f599,2022-12-15T15:07:14.848Z,Mo 🤖#0356,633448af144cdd9b89d1a12f,0x17C8020dE84d4097b01387823f9D33Ff8E62577c,karmaticacid#1218,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,for a great meeting to talk about the GIVeconomy redesign,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,13,0,,,,False,False,False,cuidadopeligro#4788,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,divine_comedian#5493,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,miguelb#5176,0x7311b7bf2f004b8070efAf4A130348EEB18EF369,13.0,0.0020413899667253437,49.5861788457039
639b3847741cc4197ad9f5a8,2022-12-15T15:07:51.817Z,Almond | oyealmond#7049,63335947144cdd9b89d13d13,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,Rodricast#1415,6335b35d8622e4e2bd1f196f,0xb0DDEa60ae36eFA8C298b46Ab342309FdFFd66cf,for make amazing work with GM! Podcast!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,55,13,0,,,,False,False,False,karmaticacid#1218,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,divine_comedian#5493,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,miguelb#5176,0x7311b7bf2f004b8070efAf4A130348EEB18EF369,34.0,0.005339019912973976,129.68692928876405
639b384f741cc4197ad9f5b7,2022-12-15T15:07:59.522Z,Cotabe#4096,63345e59144cdd9b89d1ab9e,0xe64113140960528f6AF928d7cA4f45d192286a7a,tropicalmango#3240,63335790144cdd9b89d13c35,0xCFD2E56bA5b450DE43e9b1DFA81BfB0222D3f04E,for the LATAM event initiative,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,8,0,,,,False,False,False,cuidadopeligro#4788,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,miguelb#5176,0x7311b7bf2f004b8070efAf4A130348EEB18EF369,10.5,0.0016488149731243161,40.050375221530075
639b3866741cc4197ad9f5c6,2022-12-15T15:08:22.301Z,Cotabe#4096,63345e59144cdd9b89d1ab9e,0xe64113140960528f6AF928d7cA4f45d192286a7a,Cori#8483,633358b9144cdd9b89d13ccd,0xD1Da06878d2817A358498C384418417A752Dfa68,for proactively finding a great outreach opportunity to projects falling out of the next Gitcoin grants round,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,13,0,,,,False,False,False,cuidadopeligro#4788,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,miguelb#5176,0x7311b7bf2f004b8070efAf4A130348EEB18EF369,17.0,0.002669509956486988,64.84346464438202
639b386b741cc4197ad9f5d5,2022-12-15T15:08:27.669Z,markop#2007,63344496144cdd9b89d19f57,0x6D97d65aDfF6771b31671443a6b9512104312d3D,karmaticacid#1218,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,"for jumping in on GIVpower & all over the figma with great, straightforward design feedback to make our UI/UX way better",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,34,0,,,,False,False,False,cuidadopeligro#4788,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,divine_comedian#5493,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,miguelb#5176,0x7311b7bf2f004b8070efAf4A130348EEB18EF369,23.5,0.00369020493984966,89.63655406723397
639b388b741cc4197ad9f5e4,2022-12-15T15:08:59.137Z,Sym#3186,633ecd508622e4e2bd22e041,0xcDD90AbC4c89C5e47C0cd82F2022a5879d51Af3f,Cori#8483,633358b9144cdd9b89d13ccd,0xD1Da06878d2817A358498C384418417A752Dfa68,for a great brainstorm yesterday around holiday outreach,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,13,0,,,,False,False,False,cuidadopeligro#4788,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,divine_comedian#5493,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,miguelb#5176,0x7311b7bf2f004b8070efAf4A130348EEB18EF369,13.0,0.0020413899667253437,49.5861788457039
639b3896741cc4197ad9f5f3,2022-12-15T15:09:10.972Z,ClaraZi#5313,633356c3144cdd9b89d13bcf,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,Cori#8483,633358b9144cdd9b89d13ccd,0xD1Da06878d2817A358498C384418417A752Dfa68,for a great brainstorm yesterday around holiday outreach,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,8,0,,,,False,False,False,cuidadopeligro#4788,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,divine_comedian#5493,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,miguelb#5176,0x7311b7bf2f004b8070efAf4A130348EEB18EF369,10.5,0.0016488149731243161,40.050375221530075
