ID,DATE,TO USER ACCOUNT,TO USER ACCOUNT ID,TO ETH ADDRESS,FROM USER ACCOUNT,FROM USER ACCOUNT ID,FROM ETH ADDRESS,REASON,SOURCE ID,SOURCE NAME,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 1 ETH ADDRESS,QUANTIFIER 2 USERNAME,QUANTIFIER 2 ETH ADDRESS,QUANTIFIER 3 USERNAME,QUANTIFIER 3 ETH ADDRESS,AVG SCORE,PERCENTAGE,TOKEN TO RECEIVE
64500e89378fdb2e9aecefce,2023-05-01T19:10:01.593000Z,marcus#6697,639b38c08c2a60b171100291,,oyealmond#0,63335947144cdd9b89d13d13,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,for joining today's ambassador program session! Even tho is Labor day 😵,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,3,13,5,,,,False,False,False,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,7.0,0.001751021429167014,41.801784374218286
64500e8a378fdb2e9aecefd6,2023-05-01T19:10:02.081000Z,Sohobiit#2746,64344d80098fd1f9394784d9,0x95e3469e6adB95798F294f45896CBcb8C17486dF,oyealmond#0,63335947144cdd9b89d13d13,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,for joining today's ambassador program session! Even tho is Labor day 😵,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,5,3,34,,,,False,False,False,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,14.0,0.003502042858334028,83.60356874843657
64500e8a378fdb2e9aecefdd,2023-05-01T19:10:02.713000Z,MayCas#5503,640ae9d85423162777a331b5,0x43F0e14B68c1760D57D8513386D143B5B1Ee6c2B,oyealmond#0,63335947144cdd9b89d13d13,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,for joining today's ambassador program session! Even tho is Labor day 😵,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,5,3,5,,,,False,False,False,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,4.333333333333333,0.001083965646627199,25.877295088801795
64500e8b378fdb2e9aecefe4,2023-05-01T19:10:03.161000Z,MAYE#1208,6405f62654231627779fd9fe,0xF41b98a4C32bB61468C8001E0C69Ef64ce6DEa57,oyealmond#0,63335947144cdd9b89d13d13,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,for joining today's ambassador program session! Even tho is Labor day 😵,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,3,13,5,,,,False,False,False,brichis,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,7.0,0.001751021429167014,41.801784374218286
64501ce9378fdb2e9aeceff3,2023-05-01T20:11:21.089000Z,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,"for the really great buddy call, offering great critical feedback in a really considerate and practical way, being a great friend and support system",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,21,34,,,,False,False,False,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,18.333333333333332,0.004586008504961226,109.48086383723836
6450dacf0adfbfa61a018f7c,2023-05-02T09:41:35.978000Z,yass.o#0,633547b1e8278ae0cf33bc0b,0xDCfe20E6C1d14c26930a28B1f92fB981CDa26884,hanners717#0,6335b56e8622e4e2bd1f1bff,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,"for really holding my hand last week and diving into Notion together. She created an outstanding base for the grant and fundraising tracking board, that will allow us to stay more organized and on time!!",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,5,8,,,,False,False,False,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,8.666666666666666,0.002167931293254398,51.75459017760359
6450daff0adfbfa61a018f8b,2023-05-02T09:42:23.290000Z,Jake🐍#0203,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,hanners717#0,6335b56e8622e4e2bd1f1bff,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,for taking time off and celebrating the birth of his new baby!!! Congratulations and welcome to fatherhood. You're going to be such a good Dad!!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,1,21,,,,False,False,False,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,11.666666666666666,0.00291836904861169,69.66964062369715
645131fa0adfbfa61a018f9a,2023-05-02T15:53:30.545000Z,brichis,635aeb158622e4e2bd2f277f,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,hanners717#0,6335b56e8622e4e2bd1f1bff,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,for really promoting and gathering peer reviews for my upcoming buddy call!!! This is so sweet ❤️,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,8,5,,,,False,False,False,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,4.333333333333333,0.001083965646627199,25.877295088801795
645135e20adfbfa61a018fa9,2023-05-02T16:10:10.256000Z,aabugosh#0,633311ce144cdd9b89d11d66,0x33878e070db7f70D2953Fe0278Cd32aDf8104572,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,"for filling out the contributor feedback form for me and providing super valuable and thoughtful insight, suggestions, and just also lots of love and support. really means a lot to me, and helps inspire me to improve within Giveth",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,3,13,,,,False,False,False,brichis,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,12.333333333333334,0.0030851329942466438,73.65076294505127
645135e30adfbfa61a018fb0,2023-05-02T16:10:11.177000Z,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,"for filling out the contributor feedback form for me and providing super valuable and thoughtful insight, suggestions, and just also lots of love and support. really means a lot to me, and helps inspire me to improve within Giveth",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,21,21,,,,False,False,False,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,14.0,0.003502042858334028,83.60356874843657
645135e30adfbfa61a018fb7,2023-05-02T16:10:11.680000Z,freshelle#0,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,"for filling out the contributor feedback form for me and providing super valuable and thoughtful insight, suggestions, and just also lots of love and support. really means a lot to me, and helps inspire me to improve within Giveth",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,3,3,,,,False,False,False,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,2.0,0.0005002918369048611,11.943366964062367
645135e40adfbfa61a018fbe,2023-05-02T16:10:12.258000Z,dr.suga,63376dcf8622e4e2bd1fd498,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,"for filling out the contributor feedback form for me and providing super valuable and thoughtful insight, suggestions, and just also lots of love and support. really means a lot to me, and helps inspire me to improve within Giveth",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,21,13,,,,False,False,False,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,11.333333333333334,0.002834987075794213,67.67907946302009
645135e40adfbfa61a018fc5,2023-05-02T16:10:12.675000Z,nikolacreatrix#0,63331e93144cdd9b89d1232a,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,"for filling out the contributor feedback form for me and providing super valuable and thoughtful insight, suggestions, and just also lots of love and support. really means a lot to me, and helps inspire me to improve within Giveth",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,8,21,,,,False,False,False,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,9.666666666666666,0.0024180772117068285,57.72627365963478
6451360f0adfbfa61a018fd4,2023-05-02T16:10:55.288000Z,aabugosh#0,633311ce144cdd9b89d11d66,0x33878e070db7f70D2953Fe0278Cd32aDf8104572,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,"for kickstarting the effort around adjusting our communications strategy to be more effective, spend less time while reaching a broader audience",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,5,34,,,,False,False,False,brichis,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,20.0,0.005002918369048611,119.43366964062369
6451360f0adfbfa61a018fdb,2023-05-02T16:10:55.548000Z,griffgreen#0,633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,"for kickstarting the effort around adjusting our communications strategy to be more effective, spend less time while reaching a broader audience",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,5,34,,,,False,False,False,brichis,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,20.0,0.005002918369048611,119.43366964062369
645136470adfbfa61a018fea,2023-05-02T16:11:51.970000Z,carlosjmelgar#2531,64513647098fd1f93955f4b8,,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,for joining his first Giveth comms call! excited to have you on the team,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,8,5,,,,False,False,False,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,4.333333333333333,0.001083965646627199,25.877295088801795
6451365b0adfbfa61a018ffa,2023-05-02T16:12:11.610000Z,oyealmond#0,63335947144cdd9b89d13d13,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,for helping me our HUGE taking the gitcoin project tweet threads off my plate and writing fast & great drafts,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,55,8,,,,False,False,False,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,25.333333333333332,0.006337029934128241,151.28264821145666
64513d0e0adfbfa61a019009,2023-05-02T16:40:46.042000Z,yass.o#0,633547b1e8278ae0cf33bc0b,0xDCfe20E6C1d14c26930a28B1f92fB981CDa26884,hanners717#0,6335b56e8622e4e2bd1f1bff,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,"for a quick, dirty, and very productive hacking call, getting the Giveth fundraising board sorted, filled out, and cleaned up!!!",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,3,13,,,,False,False,False,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,8.0,0.0020011673476194444,47.77346785624947
6451535a0adfbfa61a019018,2023-05-02T18:15:54.928000Z,griffgreen#0,633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,missgene#0,6335b15e8622e4e2bd1f1712,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,for choosing the winners for the successful Giveth AI Hackathon!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,3,34,,,,False,False,False,brichis,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,19.333333333333332,0.004836154423413657,115.45254731926956
645153bc0adfbfa61a019027,2023-05-02T18:17:32.111000Z,Cori#8483,633358b9144cdd9b89d13ccd,0xD1Da06878d2817A358498C384418417A752Dfa68,missgene#0,6335b15e8622e4e2bd1f1712,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,for double checking the outreach message to Communities and Giveth Partners for the Gitcoin Beta Round!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,13,8,,,,False,False,False,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,7.0,0.001751021429167014,41.801784374218286
645160720adfbfa61a019036,2023-05-02T19:11:46.898000Z,aabugosh#0,633311ce144cdd9b89d11d66,0x33878e070db7f70D2953Fe0278Cd32aDf8104572,geleeroyale#0,63330ed2144cdd9b89d11bc7,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,for very fast issue management. We were lucky it was only a fire drill 🚒,DISCORD:679428761438912522:1018914221842509864,DISCORD:Giveth:%E2%81%87%E2%94%8Bincident-status,21,3,55,,,,False,False,False,brichis,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,26.333333333333332,0.006587175852580672,157.25433169348784
645160730adfbfa61a01903d,2023-05-02T19:11:47.217000Z,geleeroyale#0,63330ed2144cdd9b89d11bc7,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,geleeroyale#0,63330ed2144cdd9b89d11bc7,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,for very fast issue management. We were lucky it was only a fire drill 🚒,DISCORD:679428761438912522:1018914221842509864,DISCORD:Giveth:%E2%81%87%E2%94%8Bincident-status,13,34,21,,,,False,False,False,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,22.666666666666668,0.005669974151588426,135.35815892604018
645160740adfbfa61a019044,2023-05-02T19:11:48.682000Z,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,geleeroyale#0,63330ed2144cdd9b89d11bc7,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,for very fast issue management. We were lucky it was only a fire drill 🚒,DISCORD:679428761438912522:1018914221842509864,DISCORD:Giveth:%E2%81%87%E2%94%8Bincident-status,13,34,55,,,,False,False,False,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,34.0,0.008504961227382639,203.03723838906026
