index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
213,66c755af8d62c5cc99df67de,2024-08-22T15:13:51.730000Z,frunjyan,Amin#2164,for his painstaking attention to details and following up thirdparty services support,21,144,21,,,,False,False,False,forestkeeperio,work_0xj4an,cherrywiner,62.0,123
238,66c7584a8d62c5cc99df7a84,2024-08-22T15:24:58.746000Z,dearhaija,greenbee9327,for wrapping endaoment integration into Giveth and releasing on priority,34,144,21,,,,False,False,False,forestkeeperio,work_0xj4an,cherrywiner,66.3333333333333,123
333,66cf83df0305efa3183561fc,2024-08-28T20:09:04.000000Z,oyealmond#0,divine_comedian#0,"for all the work she does in drafting tweets, preparing comms articles and triaging the comms board, she IS an amazing comms lead and executor",21,144,21,,,,False,False,False,hanners717,work_0xj4an,cherrywiner,62.0,123
248,66c759468d62c5cc99df8238,2024-08-22T15:29:10.235000Z,bmeriem,greenbee9327,for getting Stellar Integration close to completion timeline in such a short timeline and following up on unknowns and Stellar Specific user experiences.,21,144,89,,,,False,False,False,hanners717,work_0xj4an,rohekbenitez.eth,84.6666666666667,123
177,66c723828d62c5cc99df20f9,2024-08-22T11:39:46.065000Z,divine_comedian#0,freshelle,for being an amazing DAO Ops steward! Thank you for leading the efforts in updating the Giveth Townhall slides and making sure important DAO Ops updates are shared to the team and the community.,34,144,21,,,,False,False,False,nicbals,work_0xj4an,chuygarcia.eth,66.3333333333333,123
83,66be195b309ac91dd5c86170,2024-08-15T15:06:03.885000Z,oyealmond#0,karmaticacid#0,for the amazing work pouring through and curating the KOL list given to us by myosin to find the best influencers that would be most aligned w/ giveth!,21,144,21,,,,False,False,False,hanners717,work_0xj4an,cherrywiner,62.0,123
5,66ad165e476b50fa698cc0cc,2024-08-02T17:24:46.796000Z,Youssef.js,greenbee9327,"for his consistent efforts on making the arbitrage bot live with the right approvals !! Thanks for his debugging and follow ups, we were able to achieve the first set of profitable arbitrages today 👏🏻👏🏻👏🏻",21,144,55,,,,False,False,False,hanners717,work_0xj4an,cherrywiner,73.3333333333333,123
76,66bdf98f309ac91dd5c801ed,2024-08-15T12:50:23.113000Z,divine_comedian#0,snakey_jakey.,for getting the endaoment partnership over the finish line and helping to add a couple 1000 new projects,21,144,55,,,66b34d17476b50fa69921499,False,False,False,nicbals,work_0xj4an,chuygarcia.eth,55.0,123
43,66b4cd64309ac91dd5bd7377,2024-08-08T13:51:32.034000Z,ghmahdii,greenbee9327,for presenting knowledge sharing session on Ethereum Attestation Service and answering questions from team,21,55,144,,,,False,False,False,hanners717,almondoyealmond,rohekbenitez.eth,73.3333333333333,123
82,66be195b309ac91dd5c8616e,2024-08-15T15:06:03.885000Z,aubtoshi,karmaticacid#0,for the amazing work pouring through and curating the KOL list given to us by myosin to find the best influencers that would be most aligned w/ giveth!,21,144,34,,,,False,False,False,forestkeeperio,work_0xj4an,cherrywiner,66.3333333333333,123
19,66b34a2f476b50fa69920c2d,2024-08-07T10:19:27.009000Z,marcelorefi,snakey_jakey.,for taking the time to draft up all the items needed for us to have a successful GCG21. Each round we learn a little bit more how to effectively draft and submit. Next time we will get it perfect.,55,21,144,,,,False,False,False,forestkeeperio,almondoyealmond,rohekbenitez.eth,73.3333333333333,123
125,66bf0d198d62c5cc99da5d48,2024-08-16T08:26:01.807000Z,NicoBals#2154,freshelle,"for preparing the buddy call document we used for Shyne's post-trial call. Thank you for gathering contributor feedback and organizing it in a Google Doc, making our call smooth with all the necessary info handy. MAJOR MAJOR PRAISE for each buddy document you individually prepare (that's like ~70 documents!!!! 😱🫡❤️‍🔥). Not to mention sending out reminders and supporting on scheduling the calls. Your work in handling these tasks is very much appreciated!!",34,144,55,,,,False,False,False,hanners717,work_0xj4an,chuygarcia.eth,77.6666666666667,110
249,66c759468d62c5cc99df8239,2024-08-22T15:29:10.235000Z,dearhaija,greenbee9327,for getting Stellar Integration close to completion timeline in such a short timeline and following up on unknowns and Stellar Specific user experiences.,55,144,34,,,,False,False,False,forestkeeperio,work_0xj4an,cherrywiner,77.6666666666667,110
292,66cdddda8d62c5cc99e5babc,2024-08-27T14:08:26.259000Z,dearhaija,kkechy#2713,for careful approach to testing wallet intergration with multiple browsers and heping me to improve code for it,34,144,34,,,,False,False,False,forestkeeperio,work_0xj4an,cherrywiner,70.6666666666667,110
337,66d07e900305efa318362a4b,2024-08-29T13:58:40.689000Z,divine_comedian#0,hanners717#0,"for posting the results of their leadership review feedback session, with a detailed description of their strengths and areas of improvement, with their action steps. Thanks for putting in so much intention and thoughtfulness into your response, letting the contributors know that you listened!",89,144,34,,,66bf095f8d62c5cc99da4983,False,False,False,nicbals,work_0xj4an,chuygarcia.eth,77.6666666666667,110
88,66bf095f8d62c5cc99da4983,2024-08-16T08:10:07.429000Z,divine_comedian#0,freshelle,"for taking the time to go through the added qualitative questions, revising and refining the wording, and ensuring everything was proofread. Your efforts are crucial in helping us gain better insights at the end of each period, which will allow us to improve our processes moving forward. Great work team!",55,144,34,,,,False,False,False,nicbals,work_0xj4an,chuygarcia.eth,77.6666666666667,110
113,66bf0ace8d62c5cc99da5278,2024-08-16T08:16:14.867000Z,moenick,freshelle,for their patience with the July payment delays as we experienced a significant market dip in the last few weeks. Thank you for understanding the tight situation Giveth faced and for your support in overcoming that. 🙏🏽 Your patience and understanding are greatly appreciated. 💜💜💜,55,144,34,,,,False,False,False,nicbals,work_0xj4an,chuygarcia.eth,77.6666666666667,110
117,66bf0b208d62c5cc99da55f6,2024-08-16T08:17:36.382000Z,NicoBals#2154,freshelle,"for going above and beyond in his HR role by helping a contributor process their visa and supporting them every step of the way. He provided all the required and additional documents, showing his commitment to going the extra mile. His personal dedication and support have truly made a difference, even extending beyond typical HR responsibilities. Thank you, Nico, for your exceptional help and support! 🙌🏽🙏🏽💯",34,144,34,,,,False,False,False,hanners717,work_0xj4an,chuygarcia.eth,70.6666666666667,110
151,66c35a3c8d62c5cc99dcf3ab,2024-08-19T14:44:12.474000Z,aubtoshi,lumina.envision,for being such an exceptional representative of General Magico. You have a unique talent for promoting the products so seemlessly that the audience doesn’t even realize they are being advertised to. Your approach feels natural and authentic. It’s a skill that truly sets you apart,34,144,55,,,,False,False,False,forestkeeperio,work_0xj4an,cherrywiner,77.6666666666667,110
89,66bf095f8d62c5cc99da4987,2024-08-16T08:10:07.430000Z,nikolacreatrix#0,freshelle,"for taking the time to go through the added qualitative questions, revising and refining the wording, and ensuring everything was proofread. Your efforts are crucial in helping us gain better insights at the end of each period, which will allow us to improve our processes moving forward. Great work team!",89,144,55,,,,False,False,False,nicbals,work_0xj4an,rohekbenitez.eth,96.0,89
318,66cf765f8d62c5cc99e6e17e,2024-08-28T19:11:27.248000Z,dearhaija,divine_comedian#0,"for their work on developing and testing through the integration of coinbase and trust wallets, this will allow more users to interact with Giveth by letting some of the most popular web and mobile wallets be used on Giveth",89,144,55,,,,False,False,False,forestkeeperio,work_0xj4an,cherrywiner,96.0,89
258,66c75a378d62c5cc99df865f,2024-08-22T15:33:11.091000Z,moenick,Maryjaf#2478,for his  work on delivering a stellar product and his relentless efforts in resolving blockers that ensured our project's success.,55,144,55,,,66b34cb3476b50fa699212d7,False,False,False,nicbals,work_0xj4an,chuygarcia.eth,66.3333333333333,89
114,66bf0ace8d62c5cc99da527a,2024-08-16T08:16:14.867000Z,nikolacreatrix#0,freshelle,for their patience with the July payment delays as we experienced a significant market dip in the last few weeks. Thank you for understanding the tight situation Giveth faced and for your support in overcoming that. 🙏🏽 Your patience and understanding are greatly appreciated. 💜💜💜,89,144,55,,,,False,False,False,nicbals,work_0xj4an,rohekbenitez.eth,96.0,89
299,66ce11f18d62c5cc99e5ea33,2024-08-27T17:50:41.796000Z,lumina.envision,oyealmond#0,for winning the Recurring Donations Rally.,3,89,21,,,,False,False,False,nicbals,almondoyealmond,cherrywiner,37.6666666666667,86
112,66bf0ace8d62c5cc99da5279,2024-08-16T08:16:14.867000Z,oyealmond#0,freshelle,for their patience with the July payment delays as we experienced a significant market dip in the last few weeks. Thank you for understanding the tight situation Giveth faced and for your support in overcoming that. 🙏🏽 Your patience and understanding are greatly appreciated. 💜💜💜,5,89,13,,,,False,False,False,hanners717,work_0xj4an,cherrywiner,35.6666666666667,84
42,66b4ad91309ac91dd5bce51c,2024-08-08T11:35:45.413000Z,ramramez#0,kkechy#2713,for providing me test tokens fast as my demand 💯,13,89,5,,,,False,False,False,hanners717,work_0xj4an,cherrywiner,35.6666666666667,84
294,66cde81e8d62c5cc99e5c079,2024-08-27T14:52:14.055000Z,spacemonk5821,mohammad_ranjbar_z,For joining weekly fun 🎨 🎮,5,89,5,,,,False,False,False,nicbals,work_0xj4an,chuygarcia.eth,33.0,84
198,66c747b68d62c5cc99df438a,2024-08-22T14:14:14.116000Z,spacemonk5821,moeshehab#0,For joining the team and starting to improve the dapp with other members.,5,89,21,,,,False,False,False,nicbals,work_0xj4an,chuygarcia.eth,38.3333333333333,84
270,66c7653e8d62c5cc99e02b92,2024-08-22T16:20:14.807000Z,Maryjaf#2478,dearhaija,"For the hardwork being put in ensuring projects are delivered in a timely manner without hiccups, and also always readily available to provide kind support at all times",34,8,89,,,,False,False,False,nicbals,nikola_creatrix,rohekbenitez.eth,43.6666666666667,81
205,66c754ee8d62c5cc99df631f,2024-08-22T15:10:38.085000Z,oyealmond#0,koday.eth,"For always being on top of comms, helping with X spaces, etc. It makes round organization a lot easier :)",8,89,8,,,,False,False,False,hanners717,work_0xj4an,cherrywiner,35.0,81
253,66c759938d62c5cc99df8471,2024-08-22T15:30:27.328000Z,karmaticacid#0,greenbee9327,"for speedtracking polygonZKEvm integration for Giveconomy, resolving edge cases and empowering Giveth to apply for the PolygonZKEVM grant.",21,8,89,,,,False,False,False,nicbals,nikola_creatrix,rohekbenitez.eth,39.3333333333333,81
91,66bf095f8d62c5cc99da4984,2024-08-16T08:10:07.430000Z,cherrywiner,freshelle,"for taking the time to go through the added qualitative questions, revising and refining the wording, and ensuring everything was proofread. Your efforts are crucial in helping us gain better insights at the end of each period, which will allow us to improve our processes moving forward. Great work team!",89,8,8,,,,False,False,False,nicbals,nikola_creatrix,chuygarcia.eth,35.0,81
149,66c33fc38d62c5cc99dcd918,2024-08-19T12:51:15.320000Z,Maryjaf#2478,moenick,for reporting and fixing the Stellar problems back to back. We're near shipping this feature.,8,13,89,,,,False,False,False,nicbals,nikola_creatrix,rohekbenitez.eth,36.6666666666667,81
34,66b3cbbb476b50fa6993e780,2024-08-07T19:32:11.541000Z,griffgreen#0,karmaticacid#0,for finding palmera to rescue the 1500 USDGLO that got stuck in our rickity old gnosis safe that we deployed via some wild unsupported means.. it's so cool that you found that!!\,34,8,89,,,,False,False,False,forestkeeperio,nikola_creatrix,cherrywiner,43.6666666666667,81
122,66bf0b6f8d62c5cc99da596c,2024-08-16T08:18:55.592000Z,karmaticacid#0,freshelle,"for handling hours confirmation, reaching out to contributors for proper classification, and for their patience and quick turnaround on reviewing their team's monthly hours report. Thank you for checking accuracy and reasonableness before we process it for payment disbursement. This crucial step is essential to ensuring we pay our contributors correctly and record expenses accurately. Thank you for paying attention to the small and important details. 🙏🏽",89,8,55,,,,False,False,False,nicbals,nikola_creatrix,rohekbenitez.eth,50.6666666666667,81
239,66c7588d8d62c5cc99df7bbf,2024-08-22T15:26:05.612000Z,geleeroyale,greenbee9327,"for speedtracking Praise x Farcaster integration while iterating over attestations, payment infra and Farcaster bot integration",13,89,55,,,,False,False,False,nicbals,almondoyealmond,cherrywiner,52.3333333333333,76
31,66b34df7476b50fa6992196d,2024-08-07T10:35:35.921000Z,karmaticacid#0,snakey_jakey.,"again for just being a trustworth pillar of Giveth and for me personally. Its nice to know that her video call door is open to me and that means a lot. More importantly she is just dang smart, what a blessing to be able to just have knowledge like that at your fingertips and to be on the other end of it, is really great for my learning curve here",89,13,13,,,,False,False,False,nicbals,nikola_creatrix,rohekbenitez.eth,38.3333333333333,76
103,66bf0ace8d62c5cc99da526d,2024-08-16T08:16:14.865000Z,geleeroyale,freshelle,for their patience with the July payment delays as we experienced a significant market dip in the last few weeks. Thank you for understanding the tight situation Giveth faced and for your support in overcoming that. 🙏🏽 Your patience and understanding are greatly appreciated. 💜💜💜,89,13,21,,,,False,False,False,nicbals,almondoyealmond,cherrywiner,41.0,76
121,66bf0b6f8d62c5cc99da596b,2024-08-16T08:18:55.592000Z,koday.eth,freshelle,"for handling hours confirmation, reaching out to contributors for proper classification, and for their patience and quick turnaround on reviewing their team's monthly hours report. Thank you for checking accuracy and reasonableness before we process it for payment disbursement. This crucial step is essential to ensuring we pay our contributors correctly and record expenses accurately. Thank you for paying attention to the small and important details. 🙏🏽",21,13,89,,,,False,False,False,hanners717,almondoyealmond,rohekbenitez.eth,41.0,76
288,66c8d49e8d62c5cc99e21682,2024-08-23T18:27:42.982000Z,oyealmond#0,karmaticacid#0,for manning the ship behind the scenes to great a smooth giveth-hosted q/acc twitter space!,13,89,13,,,,False,False,False,hanners717,work_0xj4an,cherrywiner,38.3333333333333,76
286,66c8d4898d62c5cc99e21590,2024-08-23T18:27:21.888000Z,0xjustice.eth,karmaticacid#0,"for an incredble, exciting, informative & super interesting X space on q/acc. I love the vibes, loved the backstory, the mechanism chat, questions from proijects and hints to gurves - it couldn't have been better!",13,89,55,,,,False,False,False,hanners717,almondoyealmond,rohekbenitez.eth,52.3333333333333,76
157,66c5d30a8d62c5cc99de6611,2024-08-21T11:44:10.923000Z,koday.eth,snakey_jakey.,"for all his hard work closing up the GIV-EARTH QF round and getting the GIV-a-Palooza round going. Still some work to be done to get the sponsors matching pool up, but I know he is working hard to hit all goals.",13,13,89,,,,False,False,False,hanners717,almondoyealmond,rohekbenitez.eth,38.3333333333333,76
20,66b34a51476b50fa69920d0d,2024-08-07T10:20:01.781000Z,koday.eth,snakey_jakey.,for kicking off a great ARB QF round. Following up with our sponsors from the CELO round. And doing some comms with the ARB twitter team to get the word out.,21,13,89,,,,False,False,False,hanners717,almondoyealmond,rohekbenitez.eth,41.0,76
110,66bf0ace8d62c5cc99da5276,2024-08-16T08:16:14.866000Z,mohammad_ranjbar_z,freshelle,for their patience with the July payment delays as we experienced a significant market dip in the last few weeks. Thank you for understanding the tight situation Giveth faced and for your support in overcoming that. 🙏🏽 Your patience and understanding are greatly appreciated. 💜💜💜,89,13,21,,,,False,False,False,forestkeeperio,nikola_creatrix,chuygarcia.eth,41.0,76
116,66bf0ae48d62c5cc99da5429,2024-08-16T08:16:36.249000Z,freshelle,freshelle,"for the teamwork on processing the July payments. From strategizing on how to proceed with payouts after a significant dip in the market, to sending, swapping, and bridging the tokens, and finally signing the multisig transactions—great teamwork!",34,21,89,,,,False,False,False,forestkeeperio,almondoyealmond,rohekbenitez.eth,48.0,68
159,66c5d3cb8d62c5cc99de67e8,2024-08-21T11:47:23.658000Z,freshelle,snakey_jakey.,"for working so hard on a tedious KYC for Base. Freshelle moved so fast on it and we got it done quickly, especially when we had to fill out extra forms and cross communicate. Bravo!",34,21,89,,,,False,False,False,forestkeeperio,almondoyealmond,rohekbenitez.eth,48.0,68
106,66bf0ace8d62c5cc99da5274,2024-08-16T08:16:14.866000Z,forestkeeperio,freshelle,for their patience with the July payment delays as we experienced a significant market dip in the last few weeks. Thank you for understanding the tight situation Giveth faced and for your support in overcoming that. 🙏🏽 Your patience and understanding are greatly appreciated. 💜💜💜,89,21,21,,,,False,False,False,nicbals,almondoyealmond,cherrywiner,43.6666666666667,68
126,66bf0d748d62c5cc99da5e28,2024-08-16T08:27:32.053000Z,cherrywiner,freshelle,"for a fantastic post-trial call. She received constructive feedback with grace and professionalism, and she deserves all the praise she got from fellow contributors. I appreciate the amazing work you've done over the past 3 months, supporting me so much on accounting tasks. It's been a pleasure working with you. And now, you're officially a Giveth contributor—congrats on passing your trial period! 🥳🎊",89,21,21,,,,False,False,False,nicbals,nikola_creatrix,chuygarcia.eth,43.6666666666667,68
90,66bf095f8d62c5cc99da4986,2024-08-16T08:10:07.430000Z,hanners717#0,freshelle,"for taking the time to go through the added qualitative questions, revising and refining the wording, and ensuring everything was proofread. Your efforts are crucial in helping us gain better insights at the end of each period, which will allow us to improve our processes moving forward. Great work team!",34,89,89,,,,False,False,False,forestkeeperio,almondoyealmond,rohekbenitez.eth,70.6666666666667,55
61,66bc9a32309ac91dd5c4dace,2024-08-14T11:51:14.723000Z,marcelorefi,snakey_jakey.,"for all his drafts, re-drafts, time, thoughts, suggestions, and persistence to ensure we got Giveth into 4 GCG21 rounds!",34,34,89,,,,False,False,False,forestkeeperio,almondoyealmond,rohekbenitez.eth,52.3333333333333,55
295,66cde81e8d62c5cc99e5c07c,2024-08-27T14:52:14.055000Z,mohammad_ranjbar_z,mohammad_ranjbar_z,For joining weekly fun 🎨 🎮,55,8,3,,,,False,False,False,forestkeeperio,nikola_creatrix,chuygarcia.eth,22.0,52
323,66cf77218d62c5cc99e6e53d,2024-08-28T19:14:41.003000Z,mateodazab#0,divine_comedian#0,"for their tight coordination on the DeVouch related development issues, merging PRs, coordinating back-end and front-end work in order to get ready for the upcoming release for retro funding 5",13,3,55,,,,False,False,False,hanners717,almondoyealmond,chuygarcia.eth,23.6666666666667,52
263,66c75da98d62c5cc99dfb803,2024-08-22T15:47:53.232000Z,ae2079,greenbee9327,for releasing Analytics dashboard within 3 hours of being requested,55,5,34,,,,False,False,False,forestkeeperio,almondoyealmond,chuygarcia.eth,31.3333333333333,50
102,66bf0ace8d62c5cc99da526c,2024-08-16T08:16:14.865000Z,koday.eth,freshelle,for their patience with the July payment delays as we experienced a significant market dip in the last few weeks. Thank you for understanding the tight situation Giveth faced and for your support in overcoming that. 🙏🏽 Your patience and understanding are greatly appreciated. 💜💜💜,5,8,55,,,,False,False,False,hanners717,almondoyealmond,rohekbenitez.eth,22.6666666666667,50
23,66b34c4c476b50fa69921115,2024-08-07T10:28:28.760000Z,marcelorefi,snakey_jakey.,"for making the onboarding tasks for Paulo easy, straight forward and organized. Great job with this",21,5,55,,,,False,False,False,forestkeeperio,almondoyealmond,rohekbenitez.eth,27.0,50
218,66c756828d62c5cc99df6c41,2024-08-22T15:17:22.288000Z,whyldwanderer#0,kohx,Kicking arse and taking names! Always being humbly available.,55,8,5,,,,False,False,False,forestkeeperio,nikola_creatrix,chuygarcia.eth,22.6666666666667,50
206,66c755328d62c5cc99df6401,2024-08-22T15:11:46.921000Z,karmaticacid#0,koday.eth,"For setting up a weekly sync, helping me to implement some changes in the QF workflow/organization, and generally just being a great resource for QF!",13,5,55,,,,False,False,False,nicbals,nikola_creatrix,rohekbenitez.eth,24.3333333333333,50
243,66c758d38d62c5cc99df80f4,2024-08-22T15:27:15.827000Z,rolazo,greenbee9327,for fast tracking QAcc server setup and getting it ready to use within a week by working across all timezones and coordinating with devs.,21,5,55,,,,False,False,False,nicbals,nikola_creatrix,rohekbenitez.eth,27.0,50
9,66b0eaa4476b50fa698fafd7,2024-08-05T15:07:16.920000Z,geleeroyale,greenbee9327,for providing all the help and support in making the arbitrage bot live and functional while monitoring for issues 👏👏,8,13,55,,,,False,False,False,nicbals,almondoyealmond,cherrywiner,25.3333333333333,47
48,66b526d0309ac91dd5bdbc4c,2024-08-08T20:13:04.635000Z,whyldwanderer#0,forestkeeperio,"For all the calls and amazing effort to help me with all my questions and ideas around EVERYTHING, I am glad that youre my buddy! 🌱 🐝 🫶",55,13,8,,,66b34da2476b50fa69921738,False,False,False,forestkeeperio,nikola_creatrix,chuygarcia.eth,22.6666666666667,47
347,66d0b06b0305efa3183656a1,2024-08-29T17:31:23.481000Z,mohammad_ranjbar_z,karmaticacid#0,"for developing & leading the effort to integrate giveconomy on polygon zkEVM - he was super communicative, great attention to detail and working together w/ him on this made everything happen so smooth. excited we get to launch early Sept!",55,8,55,,,66c759938d62c5cc99df8473,False,False,False,forestkeeperio,nikola_creatrix,chuygarcia.eth,21.0,47
120,66bf0b6f8d62c5cc99da596a,2024-08-16T08:18:55.592000Z,griffgreen#0,freshelle,"for handling hours confirmation, reaching out to contributors for proper classification, and for their patience and quick turnaround on reviewing their team's monthly hours report. Thank you for checking accuracy and reasonableness before we process it for payment disbursement. This crucial step is essential to ensuring we pay our contributors correctly and record expenses accurately. Thank you for paying attention to the small and important details. 🙏🏽",34,8,55,,,,False,False,False,forestkeeperio,nikola_creatrix,cherrywiner,32.3333333333333,47
168,66c5d53e8d62c5cc99de6d6e,2024-08-21T11:53:34.289000Z,whyldwanderer#0,snakey_jakey.,"for staying on top of endaoment, as well as all of the GIVback needs for the QF sponsors. Even I get mixed up or forget something, and she never seems to. Amazing",55,8,21,,,66ba262d309ac91dd5c2db19,False,False,False,forestkeeperio,nikola_creatrix,chuygarcia.eth,21.0,47
254,66c759938d62c5cc99df8470,2024-08-22T15:30:27.328000Z,geleeroyale,greenbee9327,"for speedtracking polygonZKEvm integration for Giveconomy, resolving edge cases and empowering Giveth to apply for the PolygonZKEVM grant.",13,8,55,,,,False,False,False,nicbals,almondoyealmond,cherrywiner,25.3333333333333,47
255,66c759938d62c5cc99df8473,2024-08-22T15:30:27.329000Z,mohammad_ranjbar_z,greenbee9327,"for speedtracking polygonZKEvm integration for Giveconomy, resolving edge cases and empowering Giveth to apply for the PolygonZKEVM grant.",34,8,55,,,,False,False,False,forestkeeperio,nikola_creatrix,chuygarcia.eth,32.3333333333333,47
12,66b10631476b50fa698fbece,2024-08-05T17:04:49.822000Z,kkechy#2713,karmaticacid#0,for super quick hot fixes on prod to disable the weird buddy optimism permit!!,8,21,55,,,,False,False,False,hanners717,almondoyealmond,rohekbenitez.eth,28.0,47
236,66c7584a8d62c5cc99df7a83,2024-08-22T15:24:58.745000Z,mohammad_ranjbar_z,greenbee9327,for wrapping endaoment integration into Giveth and releasing on priority,55,8,34,,,,False,False,False,forestkeeperio,nikola_creatrix,chuygarcia.eth,32.3333333333333,47
155,66c4bcdd8d62c5cc99ddb7cd,2024-08-20T15:57:17.310000Z,nikolacreatrix#0,hanners717#0,for giving me so much encouragement and pumping me upppp!!! I sincerely appreciate your confidence in me.,8,55,8,,,,False,False,False,nicbals,work_0xj4an,rohekbenitez.eth,23.6666666666667,47
235,66c7584a8d62c5cc99df7a81,2024-08-22T15:24:58.745000Z,Maryjaf#2478,greenbee9327,for wrapping endaoment integration into Giveth and releasing on priority,8,8,55,,,,False,False,False,nicbals,nikola_creatrix,rohekbenitez.eth,23.6666666666667,47
64,66bc9af3309ac91dd5c4dd6d,2024-08-14T11:54:27.854000Z,griffgreen#0,snakey_jakey.,"for all your help this week with GCG21, Litecoin, Octant and everything else we do during our hours of man fun",55,8,21,,,,False,False,False,forestkeeperio,nikola_creatrix,cherrywiner,28.0,47
281,66c7b20c8d62c5cc99e06d34,2024-08-22T21:47:56.609000Z,karmaticacid#0,divine_comedian#0,"for putting up a bunch of thoughtful forum posts on changing certain aspects of how the GIVeconomy works, she explained the issues and changes well and followed through on the gov process by creating snapshot votes and engaging others to vote",34,8,55,,,,False,False,False,nicbals,nikola_creatrix,rohekbenitez.eth,32.3333333333333,47
84,66bf07798d62c5cc99da40b6,2024-08-16T08:02:01.819000Z,cherrywiner,freshelle,"for the teamwork in updating the PTO instructions with the new Clockify feature - from recording new Loom videos, updating user groups in Clockify, notifying contributors of the new steps, and answering any queries. Our combined efforts made the transition smooth and efficient.",55,8,21,,,,False,False,False,nicbals,nikola_creatrix,chuygarcia.eth,28.0,47
300,66ce11f18d62c5cc99e5ea35,2024-08-27T17:50:41.797000Z,juankbell,oyealmond#0,for winning the Recurring Donations Rally.,8,55,21,,,,False,False,False,hanners717,almondoyealmond,cherrywiner,28.0,47
266,66c75e138d62c5cc99dfbe3f,2024-08-22T15:49:39.769000Z,mohammad_ranjbar_z,greenbee9327,"for their active contributions towards optimising, releasing and monitoring the usage of subgraph calls",55,8,34,,,,False,False,False,forestkeeperio,nikola_creatrix,chuygarcia.eth,32.3333333333333,47
115,66bf0ae48d62c5cc99da5428,2024-08-16T08:16:36.249000Z,griffgreen#0,freshelle,"for the teamwork on processing the July payments. From strategizing on how to proceed with payouts after a significant dip in the market, to sending, swapping, and bridging the tokens, and finally signing the multisig transactions—great teamwork!",21,8,55,,,,False,False,False,forestkeeperio,nikola_creatrix,cherrywiner,28.0,47
275,66c7b1488d62c5cc99e06a3d,2024-08-22T21:44:40.170000Z,rolazo,divine_comedian#0,"for coordinating on the issues related to the DeVouch back-end connection going down, and resolving the problem",13,8,55,,,,False,False,False,nicbals,nikola_creatrix,rohekbenitez.eth,25.3333333333333,47
208,66c7554c8d62c5cc99df6508,2024-08-22T15:12:12.438000Z,ae2079,Amin#2164,for solving qacc cors issue,21,8,55,,,66c7320e8d62c5cc99df2796,False,False,False,forestkeeperio,almondoyealmond,chuygarcia.eth,9.66666666666667,47
139,66c2a6218d62c5cc99dc7fc8,2024-08-19T01:55:45.967000Z,nikolacreatrix#0,hanners717#0,"or being there as a friend, as a compassionate listening ear to help process my grief. Love you to the moon and back!",21,55,8,,,,False,False,False,nicbals,work_0xj4an,rohekbenitez.eth,28.0,47
60,66bc99ef309ac91dd5c4d9ed,2024-08-14T11:50:07.705000Z,karmaticacid#0,snakey_jakey.,"for all the review, suggestions, helping with comms, critical direction and simply put TIME put into ensuring our GIV GCG21 rounds were accurate and postable. We are in 4 rounds this time, lets see how they do now!",13,8,55,,,,False,False,False,nicbals,nikola_creatrix,rohekbenitez.eth,25.3333333333333,47
97,66bf0ace8d62c5cc99da5269,2024-08-16T08:16:14.864000Z,Maryjaf#2478,freshelle,for their patience with the July payment delays as we experienced a significant market dip in the last few weeks. Thank you for understanding the tight situation Giveth faced and for your support in overcoming that. 🙏🏽 Your patience and understanding are greatly appreciated. 💜💜💜,55,13,55,,,,False,False,False,nicbals,nikola_creatrix,rohekbenitez.eth,41.0,42
245,66c758d38d62c5cc99df80f5,2024-08-22T15:27:15.828000Z,geleeroyale,greenbee9327,for fast tracking QAcc server setup and getting it ready to use within a week by working across all timezones and coordinating with devs.,13,55,21,,,,False,False,False,nicbals,almondoyealmond,cherrywiner,29.6666666666667,42
246,66c759468d62c5cc99df8236,2024-08-22T15:29:10.234000Z,mohammad_ranjbar_z,greenbee9327,for getting Stellar Integration close to completion timeline in such a short timeline and following up on unknowns and Stellar Specific user experiences.,34,13,55,,,,False,False,False,forestkeeperio,nikola_creatrix,chuygarcia.eth,34.0,42
247,66c759468d62c5cc99df8235,2024-08-22T15:29:10.234000Z,Maryjaf#2478,greenbee9327,for getting Stellar Integration close to completion timeline in such a short timeline and following up on unknowns and Stellar Specific user experiences.,21,13,55,,66c33fc38d62c5cc99dcd918,,False,False,False,nicbals,nikola_creatrix,rohekbenitez.eth,25.3333333333333,42
256,66c759938d62c5cc99df8472,2024-08-22T15:30:27.329000Z,Amin#2164,greenbee9327,"for speedtracking polygonZKEvm integration for Giveconomy, resolving edge cases and empowering Giveth to apply for the PolygonZKEVM grant.",34,13,55,,,,False,False,False,forestkeeperio,almondoyealmond,rohekbenitez.eth,34.0,42
257,66c759b18d62c5cc99df857d,2024-08-22T15:30:57.832000Z,kkechy#2713,greenbee9327,for contributing on several Frontend fixes for Giveth,13,34,55,,,,False,False,False,hanners717,almondoyealmond,rohekbenitez.eth,34.0,42
260,66c75b2d8d62c5cc99df8c19,2024-08-22T15:37:17.644000Z,griffgreen#0,greenbee9327,for regular enhancements and implementing optimisations for making most of the arbitrages in time. Amazing to see the profits made so far.,21,13,55,,,,False,False,False,forestkeeperio,nikola_creatrix,cherrywiner,29.6666666666667,42
