index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
216,64ecce8117ca4f0f3796334b,2023-08-28T16:42:41.636000Z,aida_eze,oyealmond#0,for joining Giveth's Ambassador Program! So exciting to have you all here!,21,3.0,21.0,,,64ecdc6917ca4f0f379641e0,False,False,False,cuidadopeligro,steffansteetweets9260,whyldwanderer,8.0,18.0
229,64ecd1c217ca4f0f379638a1,2023-08-28T16:56:34.298000Z,vrycmfy,Zeugh | CanuDAO,"Being part of the s2 giveth ambassador program (I think it's all participants, I guess) and attending the kick off call",21,3.0,21.0,64ecce8117ca4f0f37963345,64ecce8117ca4f0f37963345,64ecdc6917ca4f0f379641da,False,False,False,cuidadopeligro,steffansteetweets9260,whyldwanderer,0.0,18.0
181,64eae534c5ce3333d05552ad,2023-08-27T05:55:00.572000Z,_cherik#0,mohammad_ranjbar_z#0,For being awesome frontend DEVs,3,21.0,21.0,,64e77521c5ce3333d05304da,64e77521c5ce3333d05304da,False,False,False,danibelle_the_uno_and_only,makkiyzy,missgene,1.0,18.0
64,64e3a355c5ce3333d051befe,2023-08-21T17:48:05.310000Z,dr.suga,oyealmond#0,for her support on the community and education Twitter thread for GG18 .,3,13.0,21.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,whyldwanderer,12.333333333333334,18.0
65,64e4e33ac5ce3333d0523d96,2023-08-22T16:32:58.246000Z,whyldwanderer#0,cuidadopeligro#0,For coming back and pushing forward the 2nd season of the Ambassador program and interviewing so many candidates!,3,21.0,8.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,missgene,10.666666666666666,18.0
177,64e8eef4c5ce3333d053af80,2023-08-25T18:12:04.873000Z,missgene#0,oyealmond#0,for her support reaching out to ppl sharing GIveth GG18 grant!,3,13.0,21.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,whyldwanderer,12.333333333333334,18.0
257,64ece86b17ca4f0f3796481d,2023-08-28T18:33:15.353000Z,missgene#0,whyldwanderer#0,for gathering information on accomodation options in Turkey for the Giveth retreat and Devconnect.. this was super helpful!!,3,13.0,21.0,,,64ecb13017ca4f0f37960289,False,False,False,danibelle_the_uno_and_only,makkiyzy,whyldwanderer,5.333333333333333,18.0
234,64ecd1c217ca4f0f379638a5,2023-08-28T16:56:34.298000Z,shegzy25,Zeugh | CanuDAO,"Being part of the s2 giveth ambassador program (I think it's all participants, I guess) and attending the kick off call",21,3.0,21.0,64ecce8117ca4f0f3796334a,64ecce8117ca4f0f3796334a,64ecdc6917ca4f0f379641df,False,False,False,cuidadopeligro,steffansteetweets9260,whyldwanderer,0.0,18.0
114,64e77335c5ce3333d052efcc,2023-08-24T15:11:49.317000Z,surbhiaroraa.eth,divine_comedian#0,for preparing a very thorough marketing & growth review of the giveth homepage and making very detailed suggestions of how we can improve and simplify our messaging,5,21.0,8.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,missgene,11.333333333333334,16.0
103,64e754fec5ce3333d052dceb,2023-08-24T13:02:54.887000Z,dr.suga,oyealmond#0,"for her accuracy on editing, and for her observations to improve Giveth projects",5,13.0,21.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,whyldwanderer,13.0,16.0
355,64f0b6d117ca4f0f3797e991,2023-08-31T15:50:41.761000Z,brichis,oyealmond#0,for presenting the fundraising section. I think she should present always.,13,21.0,5.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,missgene,13.0,16.0
167,64e77626c5ce3333d0531038,2023-08-24T15:24:22.465000Z,mohammad_ranjbar_z#0,moenick#0,for this OP GIVpower integration with impact!,5,13.0,21.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,whyldwanderer,13.0,16.0
307,64f0799717ca4f0f3797537b,2023-08-31T11:29:27.965000Z,mohammad_ranjbar_z#0,moenick#0,for they efforts to make the balance agregator live.,5,13.0,21.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,whyldwanderer,13.0,16.0
319,64f0ab7717ca4f0f3797d4cd,2023-08-31T15:02:15.836000Z,nikolacreatrix#0,freshelle#0,for hacking on a great leadership review form for our Giveth leaders. Thank you for taking the time to work on this important matter,5,8.0,21.0,,,,False,False,False,danibelle_the_uno_and_only,steffansteetweets9260,whyldwanderer,11.333333333333334,16.0
310,64f07a7717ca4f0f37975538,2023-08-31T11:33:11.094000Z,mohammad_ranjbar_z#0,Amin#2164,for helping on setting up the production balance aggregator,5,8.0,21.0,64f0799717ca4f0f3797537b,,64f0799717ca4f0f3797537b,False,False,False,danibelle_the_uno_and_only,makkiyzy,whyldwanderer,2.6666666666666665,16.0
126,64e77413c5ce3333d052f5ae,2023-08-24T15:15:31.154000Z,moeshehab#0,Amin#2164,for migrating staging to new all-dev infrastructure,5,21.0,8.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,missgene,11.333333333333334,16.0
173,64e7953cc5ce3333d05341e9,2023-08-24T17:37:00.107000Z,Steffan | SteeTweets#9260,nikolacreatrix#0,"for being so great at writing tweets, taking on the thread for verified projects, and doing your magic. You are doing really amazing job! So glad to have you.",5,8.0,21.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,whyldwanderer,11.333333333333334,16.0
286,64f06c8d17ca4f0f37974cf6,2023-08-31T10:33:49.891000Z,moenick#0,hanners717#0,big Praise for helping in the search for accommodation in Istanbul for the Giveth retreat. Seriously finding accommodation for our massive group of people for two weeks is a big undertaking and I appreciate all the help!!! Yay community efforts!! 💖,21,5.0,13.0,,,,False,False,False,cuidadopeligro,steffansteetweets9260,missgene,13.0,16.0
188,64eae5c0c5ce3333d05555fc,2023-08-27T05:57:20.342000Z,whyldwanderer#0,mohammad_ranjbar_z#0,For distributing givbacks and review donations,5,21.0,13.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,missgene,13.0,16.0
163,64e775eec5ce3333d0530d15,2023-08-24T15:23:26.954000Z,carlos096#0,moenick#0,for handling lots of backend issues!,5,21.0,5.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,missgene,10.333333333333334,16.0
262,64ee63ae17ca4f0f3796d2fd,2023-08-29T21:31:26.982000Z,dr.suga,oyealmond#0,"for adding items, and sharing insights in favor of Giveth at the Giveth comms call! Love to have you more active, and love your inputs.",5,21.0,21.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,whyldwanderer,15.666666666666666,16.0
165,64e77607c5ce3333d0530e9d,2023-08-24T15:23:51.006000Z,oyealmond#0,juanjgiraldoc,Doing Twitter Spaces in Spanish 🚀,5,21.0,8.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,missgene,11.333333333333334,16.0
368,64f10c1417ca4f0f3798583a,2023-08-31T21:54:28.511000Z,rodricast#0,oyealmond#0,for walking all the way with me with the design of GM podcast. You're the best.,21,5.0,5.0,,,,False,False,False,cuidadopeligro,steffansteetweets9260,missgene,10.333333333333334,16.0
15,64de0761b0a7c2194332b180,2023-08-17T11:41:21.659000Z,parrachia#0,Jake🐍#0203,"for all their weekly activity in our Fundraising TG group. Seriously, if there is something going on in web3 fundraising, their brains have a 6th sense to find it. bravo! 🧠",5,21.0,5.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,whyldwanderer,10.333333333333334,16.0
44,64de3a62b0a7c2194332cc43,2023-08-17T15:18:58.902000Z,Juankbell#7458,nikolacreatrix#0,for being an amazing leader and always supportive and covering me on the optimism live lesson when I couldn't show up! You are such a great side-team!:),13,21.0,5.0,,,,False,False,False,cuidadopeligro,steffansteetweets9260,missgene,13.0,16.0
73,64e4efcec5ce3333d05245e9,2023-08-22T17:26:38.521000Z,nikolacreatrix#0,whyldwanderer#0,for being so flexible and versatile with the MeetTheMakers initiative.. we are always trying new things to find the best way to execute and I see the movement growing all of the time.,5,13.0,21.0,,,,False,False,False,danibelle_the_uno_and_only,steffansteetweets9260,whyldwanderer,13.0,16.0
21,64de2e92b0a7c2194332bbdc,2023-08-17T14:28:34.459000Z,Steffan | SteeTweets#9260,oyealmond#0,for representing Giveth in Gitcoin Shilling Space! 💜,5,21.0,21.0,64de0600b0a7c21943329867,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,whyldwanderer,14.0,16.0
76,64e4f01bc5ce3333d052477f,2023-08-22T17:27:55.398000Z,cotabe,whyldwanderer#0,for finalizing the last episodes of Aprendamos Refi podcast series. It has been a long time in the making and Im happy to see it cross the finish line.,21,13.0,5.0,,,,False,False,False,cuidadopeligro,steffansteetweets9260,missgene,13.0,16.0
16,64de0761b0a7c2194332b17f,2023-08-17T11:41:21.659000Z,zeptimusq#0,Jake🐍#0203,"for all their weekly activity in our Fundraising TG group. Seriously, if there is something going on in web3 fundraising, their brains have a 6th sense to find it. bravo! 🧠",8,21.0,5.0,,,,False,False,False,cuidadopeligro,steffansteetweets9260,whyldwanderer,11.333333333333334,16.0
67,64e4ed9cc5ce3333d05241fb,2023-08-22T17:17:16.435000Z,aabugosh,oyealmond#0,"for adding all his expertise, knowledge and being a fundamental team member for the comms (and marketing) chapter .",21,21.0,5.0,,,,False,False,False,cuidadopeligro,makkiyzy,missgene,15.666666666666666,16.0
280,64ef53f617ca4f0f3796fefd,2023-08-30T14:36:38.452000Z,mateodazab#0,divine_comedian#0,"For all the self-starter coordination I see all of you doing across so many channels. It is so amazing to see all of you take initiative, communicate and coordinate on so many projects across so many skill sets! It's brought a tear to my eye.. Great work all of you for pushing things forward and working as a team!",21,8.0,21.0,,,,False,False,False,cuidadopeligro,makkiyzy,whyldwanderer,16.666666666666668,13.0
137,64e774a3c5ce3333d052fb91,2023-08-24T15:17:55.859000Z,divine_comedian#0,nikolacreatrix#0,for his superhuman ability to be everywhere and lead so many initiatives and on top of that taking on onboarding of orgs involved in the wildfires and finding ways to support them even if they are skeptical of crypto.,21,8.0,8.0,,64e75784c5ce3333d052e3c7,,False,False,False,danibelle_the_uno_and_only,steffansteetweets9260,missgene,9.666666666666666,13.0
102,64e754cbc5ce3333d052dc1e,2023-08-24T13:02:03.408000Z,aabugosh,oyealmond#0,for working on the GG18 email inviting our community to donate ⭐️,13,21.0,8.0,,,,False,False,False,cuidadopeligro,makkiyzy,missgene,14.0,13.0
305,64f0799717ca4f0f37975379,2023-08-31T11:29:27.964000Z,Amin#2164,moenick#0,for they efforts to make the balance agregator live.,21,21.0,8.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,missgene,16.666666666666668,13.0
249,64ecdc6917ca4f0f379641dd,2023-08-28T17:42:01.924000Z,makkiyzy#9575,whyldwanderer#0,for joining today's kick-off session for the Ambassador Program! It's so nice to see new faces in the Giveth community. I have a great feeling about our future endeavors together! <a:purpleheart:991868702616195113>,21,13.0,8.0,64ecce8117ca4f0f37963348,,64ecce8117ca4f0f37963348,False,False,False,cuidadopeligro,makkiyzy,missgene,4.333333333333333,13.0
175,64e8eec9c5ce3333d053adfc,2023-08-25T18:11:21.983000Z,k3shav,oyealmond#0,"for creating a how to donate on GG18 video tutorial last minute, and for his willgness to suport Giveth on Gitcoin Round! ⭐️",21,8.0,21.0,64e3a332c5ce3333d051be36,,,False,False,False,cuidadopeligro,makkiyzy,whyldwanderer,9.666666666666666,13.0
63,64e3a332c5ce3333d051be36,2023-08-21T17:47:30.679000Z,k3shav,oyealmond#0,for working super fast on Giveth's Gitcoin support video .,21,21.0,34.0,,,,False,False,False,cuidadopeligro,makkiyzy,whyldwanderer,25.333333333333332,13.0
276,64ef53f617ca4f0f3796ff01,2023-08-30T14:36:38.452000Z,moeshehab#0,divine_comedian#0,"For all the self-starter coordination I see all of you doing across so many channels. It is so amazing to see all of you take initiative, communicate and coordinate on so many projects across so many skill sets! It's brought a tear to my eye.. Great work all of you for pushing things forward and working as a team!",8,21.0,13.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,missgene,14.0,13.0
333,64f0ae9f17ca4f0f3797df84,2023-08-31T15:15:43.239000Z,k3shav,nikolacreatrix#0,"for all the team effort on making Meet The #GivethMakers better, bringing great ideas and expertise, expanding the movement, and creating strategies and great content. Simply for contributing your awesome skills to this initiative! I'm so grateful to have your support guys!",8,8.0,21.0,,,,False,False,False,cuidadopeligro,makkiyzy,whyldwanderer,12.333333333333334,13.0
171,64e77892c5ce3333d053129e,2023-08-24T15:34:42.135000Z,geleeroyale#0,moenick#0,for pushing forward our staging to next level,13,8.0,21.0,64e77413c5ce3333d052f5ad,,,False,False,False,cuidadopeligro,makkiyzy,whyldwanderer,9.666666666666666,13.0
248,64ecdc6917ca4f0f379641dc,2023-08-28T17:42:01.924000Z,Zeugh | CanuDAO,whyldwanderer#0,for joining today's kick-off session for the Ambassador Program! It's so nice to see new faces in the Giveth community. I have a great feeling about our future endeavors together! <a:purpleheart:991868702616195113>,21,8.0,21.0,64ecce8117ca4f0f37963347,,,False,False,False,cuidadopeligro,makkiyzy,whyldwanderer,9.666666666666666,13.0
204,64ecc91117ca4f0f3796305a,2023-08-28T16:19:29.728000Z,parrachia#0,dr.suga,"for creating an amazing Notion organizer for grants operations including grants management service. Wow! And also for being generally super amazing particularly for offering to handhold anyone anytime who needs help on the subject. Also for always being well spoken, inviting and engaged. This is three praises, quantifiers!",8,13.0,21.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,whyldwanderer,14.0,13.0
238,64ecd29a17ca4f0f37963ad3,2023-08-28T17:00:10.803000Z,Zeugh | CanuDAO,cuidadopeligro#0,For coming to the ambassador program call with such beautiful energy and making a little dance for us 😊,21,8.0,8.0,64ecce8117ca4f0f37963347,,,False,False,False,cuidadopeligro,makkiyzy,whyldwanderer,5.333333333333333,13.0
194,64ec7ee017ca4f0f379586c3,2023-08-28T11:02:56.508000Z,rolazo,moeshehab#0,"For getting his hands dirty, and for taking actions and responsibility on his tasks. You are doing great :)",21,13.0,8.0,,,,False,False,False,cuidadopeligro,makkiyzy,whyldwanderer,14.0,13.0
315,64f08ee417ca4f0f37977ae7,2023-08-31T13:00:20.013000Z,Amin#2164,mohammad_ranjbar_z#0,For all the thing he did on implementing balance-aggregator and integrating that with impact-graph,21,13.0,8.0,64f0799717ca4f0f37975379,,64f0799717ca4f0f37975379,False,False,False,danibelle_the_uno_and_only,makkiyzy,missgene,4.333333333333333,13.0
9,64de064ab0a7c2194332a63f,2023-08-17T11:36:42.408000Z,divine_comedian#0,Jake🐍#0203,"for his Governance, Giveth stearing and for getting over the SuperFluid & Solana grants. He is the fly on every Giveth circle wall and he is doing it extremely well 🪰",8,21.0,8.0,,,,False,False,False,danibelle_the_uno_and_only,steffansteetweets9260,missgene,12.333333333333334,13.0
273,64ef53f617ca4f0f3796ff04,2023-08-30T14:36:38.452000Z,oyealmond#0,divine_comedian#0,"For all the self-starter coordination I see all of you doing across so many channels. It is so amazing to see all of you take initiative, communicate and coordinate on so many projects across so many skill sets! It's brought a tear to my eye.. Great work all of you for pushing things forward and working as a team!",8,21.0,13.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,missgene,14.0,13.0
367,64f0ce6217ca4f0f3797f394,2023-08-31T17:31:14.369000Z,Zeugh | CanuDAO,whyldwanderer#0,"joining today's Ambassador session, diving into the history of Giveth and learning more about how we are building the Future of Giving. I hope you are as happy to be here as we are to have you here. <a:purpleheart:991868702616195113>",21,8.0,21.0,64ecce8117ca4f0f37963347,,,False,False,False,cuidadopeligro,makkiyzy,whyldwanderer,9.666666666666666,13.0
33,64de38b7b0a7c2194332c660,2023-08-17T15:11:51.735000Z,nikolacreatrix#0,cuidadopeligro#0,For taking more responsability in the Rewards WG and closing/opening her first period and catherding quantifiers!,8,8.0,21.0,,,,False,False,False,danibelle_the_uno_and_only,steffansteetweets9260,whyldwanderer,12.333333333333334,13.0
211,64ecce8117ca4f0f37963347,2023-08-28T16:42:41.635000Z,Zeugh | CanuDAO,oyealmond#0,for joining Giveth's Ambassador Program! So exciting to have you all here!,21,8.0,21.0,,,64ecdc6917ca4f0f379641dc,False,False,False,cuidadopeligro,makkiyzy,whyldwanderer,9.666666666666666,13.0
230,64ecd1c217ca4f0f379638a3,2023-08-28T16:56:34.298000Z,makkiyzy#9575,Zeugh | CanuDAO,"Being part of the s2 giveth ambassador program (I think it's all participants, I guess) and attending the kick off call",21,13.0,8.0,64ecce8117ca4f0f37963348,,64ecce8117ca4f0f37963348,False,False,False,cuidadopeligro,makkiyzy,missgene,4.333333333333333,13.0
260,64edc00117ca4f0f37966e0e,2023-08-29T09:53:05.470000Z,divine_comedian#0,whyldwanderer#0,"for quickly reviewing the GIVbacks rounds, solving issues, and jumping on calls to troubleshoot! It's really valuable to me to have team mates with technical perspectives that can review my work and help solve issues along the way.",13,21.0,8.0,,,,False,False,False,danibelle_the_uno_and_only,steffansteetweets9260,missgene,14.0,13.0
213,64ecce8117ca4f0f37963348,2023-08-28T16:42:41.635000Z,makkiyzy#9575,oyealmond#0,for joining Giveth's Ambassador Program! So exciting to have you all here!,21,13.0,8.0,,,,False,False,False,cuidadopeligro,makkiyzy,missgene,14.0,13.0
344,64f0afd117ca4f0f3797e4bb,2023-08-31T15:20:49.017000Z,makkiyzy#9575,doyin_sola,for helping me through,8,13.0,1.0,,,,False,False,False,cuidadopeligro,makkiyzy,missgene,7.333333333333333,12.0
345,64f0afd117ca4f0f3797e4ba,2023-08-31T15:20:49.017000Z,damiblaze,doyin_sola,for helping me through,5,13.0,1.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,missgene,6.333333333333333,12.0
3,64de0571b0a7c21943327dce,2023-08-17T11:33:05.545000Z,parrachia#0,Jake🐍#0203,for attending the fundraising call. Week by week making bigger and bigger profits for the Galaxy,1,13.0,8.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,whyldwanderer,7.333333333333333,12.0
4,64de0571b0a7c21943327dd0,2023-08-17T11:33:05.546000Z,dr.suga,Jake🐍#0203,for attending the fundraising call. Week by week making bigger and bigger profits for the Galaxy,1,13.0,8.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,whyldwanderer,7.333333333333333,12.0
328,64f0ac6a17ca4f0f3797da7f,2023-08-31T15:06:18.366000Z,missgene#0,freshelle#0,for coordinating on Giveth retreat/devconnect survey form!!,1,13.0,13.0,,64f08ec817ca4f0f37977a18,,False,False,False,danibelle_the_uno_and_only,makkiyzy,whyldwanderer,4.666666666666667,12.0
170,64e7764ec5ce3333d05311cb,2023-08-24T15:25:02.256000Z,mohammad_ranjbar_z#0,moenick#0,for handling lots of backend issues this week,3,13.0,13.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,whyldwanderer,9.666666666666666,10.0
295,64f06e7017ca4f0f37974f93,2023-08-31T10:41:52.722000Z,mohammad_ranjbar_z#0,hanners717#0,"thank you all for coming to the DevConnect planning meeting. I think this was one of the biggest group pre-planning meetings yet!! I really appreciate the community effort and engagement in making this massive team retreat a reality. All of your ideas, opinions, and input was super helpful in brainstorming the best experience for us all! <:GIVpower:1026905095356563567> 💖 🙏🏽",3,13.0,13.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,whyldwanderer,9.666666666666666,10.0
330,64f0ae4917ca4f0f3797dcfc,2023-08-31T15:14:17.429000Z,divine_comedian#0,dr.suga,"being part of, a leader in, this great new wave pushing giveth forward!",3,13.0,3.0,,,,False,False,False,danibelle_the_uno_and_only,steffansteetweets9260,missgene,6.333333333333333,10.0
297,64f06e7017ca4f0f37974f91,2023-08-31T10:41:52.722000Z,whyldwanderer#0,hanners717#0,"thank you all for coming to the DevConnect planning meeting. I think this was one of the biggest group pre-planning meetings yet!! I really appreciate the community effort and engagement in making this massive team retreat a reality. All of your ideas, opinions, and input was super helpful in brainstorming the best experience for us all! <:GIVpower:1026905095356563567> 💖 🙏🏽",3,13.0,5.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,missgene,7.0,10.0
332,64f0ae9f17ca4f0f3797df87,2023-08-31T15:15:43.239000Z,annn111,nikolacreatrix#0,"for all the team effort on making Meet The #GivethMakers better, bringing great ideas and expertise, expanding the movement, and creating strategies and great content. Simply for contributing your awesome skills to this initiative! I'm so grateful to have your support guys!",13,3.0,8.0,,,,False,False,False,cuidadopeligro,steffansteetweets9260,missgene,8.0,10.0
162,64e775cfc5ce3333d0530c1e,2023-08-24T15:22:55.109000Z,ghmahdii,hanners717#0,"for our check-in this week, making sure the onboarding process is smooth and pleasant!",13,8.0,3.0,,,,False,False,False,cuidadopeligro,steffansteetweets9260,missgene,8.0,10.0
300,64f06e7017ca4f0f37974f94,2023-08-31T10:41:52.723000Z,moenick#0,hanners717#0,"thank you all for coming to the DevConnect planning meeting. I think this was one of the biggest group pre-planning meetings yet!! I really appreciate the community effort and engagement in making this massive team retreat a reality. All of your ideas, opinions, and input was super helpful in brainstorming the best experience for us all! <:GIVpower:1026905095356563567> 💖 🙏🏽",13,3.0,5.0,,,,False,False,False,cuidadopeligro,steffansteetweets9260,missgene,7.0,10.0
172,64e77892c5ce3333d053129f,2023-08-24T15:34:42.136000Z,moeshehab#0,moenick#0,for pushing forward our staging to next level,3,13.0,5.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,missgene,7.0,10.0
68,64e4edc4c5ce3333d05242ce,2023-08-22T17:17:56.058000Z,surbhiaroraa.eth,oyealmond#0,for team working and follow up on the Giveth's dApp optimization!,3,13.0,13.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,missgene,9.666666666666666,10.0
66,64e4ed3ec5ce3333d0524134,2023-08-22T17:15:42.860000Z,MAYE#1208,oyealmond#0,for joining the Giveth team! We really need to push our community fwd.,3,13.0,3.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,missgene,6.333333333333333,10.0
299,64f06e7017ca4f0f37974f96,2023-08-31T10:41:52.723000Z,ramramez#0,hanners717#0,"thank you all for coming to the DevConnect planning meeting. I think this was one of the biggest group pre-planning meetings yet!! I really appreciate the community effort and engagement in making this massive team retreat a reality. All of your ideas, opinions, and input was super helpful in brainstorming the best experience for us all! <:GIVpower:1026905095356563567> 💖 🙏🏽",3,13.0,5.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,missgene,7.0,10.0
292,64f06e7017ca4f0f37974f8f,2023-08-31T10:41:52.722000Z,carlos096#0,hanners717#0,"thank you all for coming to the DevConnect planning meeting. I think this was one of the biggest group pre-planning meetings yet!! I really appreciate the community effort and engagement in making this massive team retreat a reality. All of your ideas, opinions, and input was super helpful in brainstorming the best experience for us all! <:GIVpower:1026905095356563567> 💖 🙏🏽",3,13.0,3.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,missgene,6.333333333333333,10.0
220,64ecd12e17ca4f0f3796362f,2023-08-28T16:54:06.316000Z,oyealmond#0,Zeugh | CanuDAO,attending the first call of the s2 giveth ambassador program,3,8.0,13.0,,,64e772fbc5ce3333d052ee47,False,False,False,danibelle_the_uno_and_only,makkiyzy,missgene,3.6666666666666665,10.0
182,64eae534c5ce3333d05552ac,2023-08-27T05:55:00.572000Z,alireza7612#0,mohammad_ranjbar_z#0,For being awesome frontend DEVs,8,3.0,13.0,,,,False,False,False,cuidadopeligro,steffansteetweets9260,whyldwanderer,8.0,10.0
302,64f06e7017ca4f0f37974f98,2023-08-31T10:41:52.723000Z,oyealmond#0,hanners717#0,"thank you all for coming to the DevConnect planning meeting. I think this was one of the biggest group pre-planning meetings yet!! I really appreciate the community effort and engagement in making this massive team retreat a reality. All of your ideas, opinions, and input was super helpful in brainstorming the best experience for us all! <:GIVpower:1026905095356563567> 💖 🙏🏽",3,13.0,5.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,missgene,7.0,10.0
303,64f06e7017ca4f0f37974f99,2023-08-31T10:41:52.723000Z,nikolacreatrix#0,hanners717#0,"thank you all for coming to the DevConnect planning meeting. I think this was one of the biggest group pre-planning meetings yet!! I really appreciate the community effort and engagement in making this massive team retreat a reality. All of your ideas, opinions, and input was super helpful in brainstorming the best experience for us all! <:GIVpower:1026905095356563567> 💖 🙏🏽",3,3.0,13.0,,,,False,False,False,danibelle_the_uno_and_only,steffansteetweets9260,whyldwanderer,6.333333333333333,10.0
320,64f0ab7717ca4f0f3797d4cc,2023-08-31T15:02:15.836000Z,hanners717#0,freshelle#0,for hacking on a great leadership review form for our Giveth leaders. Thank you for taking the time to work on this important matter,3,13.0,13.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,missgene,9.666666666666666,10.0
62,64e3a31cc5ce3333d051bd76,2023-08-21T17:47:08.531000Z,surbhiaroraa.eth,oyealmond#0,for start creating and following up  Github issues on several Giveth marketing matters.,3,13.0,5.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,missgene,7.0,10.0
197,64eca7ae17ca4f0f3795b454,2023-08-28T13:57:02.345000Z,hanners717#0,rolazo,"Thank you guys, for all the information given and the onboarding process <3",3,13.0,5.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,missgene,7.0,10.0
57,64e32eefc5ce3333d0516f7a,2023-08-21T09:31:27.339000Z,Amin#2164,moeshehab#0,For reporting Subgraph Querying issues with Graph Studio,3,13.0,5.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,missgene,7.0,10.0
311,64f07a7717ca4f0f37975537,2023-08-31T11:33:11.094000Z,carlos096#0,Amin#2164,for helping on setting up the production balance aggregator,3,13.0,8.0,64f0799717ca4f0f3797537a,,64f0799717ca4f0f3797537a,False,False,False,danibelle_the_uno_and_only,makkiyzy,missgene,4.333333333333333,10.0
202,64ecb32f17ca4f0f379604d1,2023-08-28T14:46:07.196000Z,nikolacreatrix#0,Steffan | SteeTweets#9260,For explaining how to quantify value with praise for Giveth. I'm looking forward to rewarding contributors based on the value they're bringing to Giveth.,3,3.0,13.0,,,,False,False,False,danibelle_the_uno_and_only,steffansteetweets9260,whyldwanderer,6.333333333333333,10.0
294,64f06e7017ca4f0f37974f92,2023-08-31T10:41:52.722000Z,dr.suga,hanners717#0,"thank you all for coming to the DevConnect planning meeting. I think this was one of the biggest group pre-planning meetings yet!! I really appreciate the community effort and engagement in making this massive team retreat a reality. All of your ideas, opinions, and input was super helpful in brainstorming the best experience for us all! <:GIVpower:1026905095356563567> 💖 🙏🏽",3,13.0,13.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,whyldwanderer,9.666666666666666,10.0
235,64ecd25c17ca4f0f379639f6,2023-08-28T16:59:08.066000Z,parrachia#0,dr.suga,"for a tag team fundraising call session, collective coordination in action!",3,13.0,8.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,whyldwanderer,8.0,10.0
335,64f0ae9f17ca4f0f3797df85,2023-08-31T15:15:43.239000Z,whyldwanderer#0,nikolacreatrix#0,"for all the team effort on making Meet The #GivethMakers better, bringing great ideas and expertise, expanding the movement, and creating strategies and great content. Simply for contributing your awesome skills to this initiative! I'm so grateful to have your support guys!",3,13.0,8.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,missgene,8.0,10.0
358,64f0ce6217ca4f0f3797f38e,2023-08-31T17:31:14.368000Z,usainbluntmx,whyldwanderer#0,"joining today's Ambassador session, diving into the history of Giveth and learning more about how we are building the Future of Giving. I hope you are as happy to be here as we are to have you here. <a:purpleheart:991868702616195113>",8,13.0,3.0,,,,False,False,False,cuidadopeligro,makkiyzy,missgene,8.0,10.0
